video_id,video_url,video_title,video_duration_s,source,window_index,start_s,end_s,duration_s,window_url,action_label,phase,is_step,confidence,description,description_detailed,ocr_text,has_caption,face_score,text_score,motion,brightness,colorfulness,dominant_colors,keep,filter_reason,validation_flags
fhuTHnPrqIM,https://www.youtube.com/watch?v=fhuTHnPrqIM,The candle that never goes out and lasts  FOREVER,170.0,storyboard,10,80.95,89.05,8.1,https://youtu.be/fhuTHnPrqIM?t=81s,prepare_container,prep,1,0.45,More float assembly on a white cloth.,"More float assembly on a white cloth. captioned, steady, low-motion shot, well-lit, amber/brown palette (#b9996d, #725738). prep phase, ~48% in, 1:20–1:29.","6 and'this is how it urnedout, 7 4 4 atts pers oe ATILed fO MaAKSeie Ww 7 im Pa",1,0.0,0.057,0.118,0.568,0.168,"#b9996d,#725738,#e4d6cf",1,,
fhuTHnPrqIM,https://www.youtube.com/watch?v=fhuTHnPrqIM,The candle that never goes out and lasts  FOREVER,170.0,storyboard,11,89.05,97.14,8.09,https://youtu.be/fhuTHnPrqIM?t=89s,prepare_container,prep,1,0.45,Hands finish the float wick.,"Hands finish the float wick. captioned, steady, low-motion shot, well-lit, beige/amber palette (#d8ad7d, #ab7f58). prep phase, ~52% in, 1:29–1:37.",ga 3 ot 2 oy eel te,1,0.0,0.035,0.09,0.557,0.171,"#d8ad7d,#ab7f58,#684624",1,,
gSnmUNHpwJY,https://www.youtube.com/watch?v=gSnmUNHpwJY,Quick and easy way to wax raw wick for candles,121.0,storyboard,0,0.0,8.07,8.07,https://youtu.be/gSnmUNHpwJY?t=0s,prepare_container,prep,1,0.5,Overhead: a raw cotton wick is dipped into a jar of melted wax and pulled taut to prime/wax it.,"Overhead: a raw cotton wick is dipped into a jar of melted wax and pulled taut to prime/wax it. static shot, well-lit, muted beige/grey palette (#b5a998, #958876). prep phase, ~0% in, 0:00–0:08.",4 ee,0,0.0,0.024,0.024,0.56,0.08,"#b5a998,#958876,#67593d",1,,
gSnmUNHpwJY,https://www.youtube.com/watch?v=gSnmUNHpwJY,Quick and easy way to wax raw wick for candles,121.0,storyboard,1,8.07,16.13,8.06,https://youtu.be/gSnmUNHpwJY?t=8s,prepare_container,prep,1,0.5,Overhead: a raw cotton wick is dipped into a jar of melted wax and pulled taut to prime/wax it.,"Overhead: a raw cotton wick is dipped into a jar of melted wax and pulled taut to prime/wax it. steady, low-motion shot, well-lit, muted beige/grey palette (#b1a999, #867962). prep phase, ~7% in, 0:08–0:16.",,0,0.0,0.044,0.077,0.532,0.097,"#b1a999,#867962,#573326",1,,
gSnmUNHpwJY,https://www.youtube.com/watch?v=gSnmUNHpwJY,Quick and easy way to wax raw wick for candles,121.0,storyboard,2,16.13,24.2,8.07,https://youtu.be/gSnmUNHpwJY?t=16s,prepare_container,prep,1,0.5,Overhead: a raw cotton wick is dipped into a jar of melted wax and pulled taut to prime/wax it.,"Overhead: a raw cotton wick is dipped into a jar of melted wax and pulled taut to prime/wax it. moderate on-screen movement, well-lit, muted beige/brown palette (#ada494, #755b44). prep phase, ~13% in, 0:16–0:24.",Res? me,0,0.0,0.033,0.16,0.53,0.125,"#ada494,#755b44,#3a150e",1,,
gSnmUNHpwJY,https://www.youtube.com/watch?v=gSnmUNHpwJY,Quick and easy way to wax raw wick for candles,121.0,storyboard,3,24.2,32.27,8.07,https://youtu.be/gSnmUNHpwJY?t=24s,prepare_container,prep,1,0.5,Overhead: a raw cotton wick is dipped into a jar of melted wax and pulled taut to prime/wax it.,"Overhead: a raw cotton wick is dipped into a jar of melted wax and pulled taut to prime/wax it. moderate on-screen movement, well-lit, muted grey/beige palette (#8a7761, #bdbfb5). prep phase, ~20% in, 0:24–0:32.",,0,0.0,0.048,0.166,0.496,0.135,"#8a7761,#bdbfb5,#482b1e",1,,
gSnmUNHpwJY,https://www.youtube.com/watch?v=gSnmUNHpwJY,Quick and easy way to wax raw wick for candles,121.0,storyboard,4,32.27,40.33,8.06,https://youtu.be/gSnmUNHpwJY?t=32s,prepare_container,prep,1,0.5,Overhead: a raw cotton wick is dipped into a jar of melted wax and pulled taut to prime/wax it.,"Overhead: a raw cotton wick is dipped into a jar of melted wax and pulled taut to prime/wax it. captioned, steady, low-motion shot, well-lit, muted beige/grey palette (#b5ae9d, #988370). prep phase, ~27% in, 0:32–0:40.","el oe 7 oo, 7",1,0.0,0.038,0.08,0.547,0.107,"#b5ae9d,#988370,#6d4d35",1,,
gSnmUNHpwJY,https://www.youtube.com/watch?v=gSnmUNHpwJY,Quick and easy way to wax raw wick for candles,121.0,storyboard,5,40.33,48.4,8.07,https://youtu.be/gSnmUNHpwJY?t=40s,prepare_container,prep,1,0.5,Overhead: a raw cotton wick is dipped into a jar of melted wax and pulled taut to prime/wax it.,"Overhead: a raw cotton wick is dipped into a jar of melted wax and pulled taut to prime/wax it. captioned, moderate on-screen movement, well-lit, muted grey/beige palette (#8b7b66, #bcb1a2). prep phase, ~33% in, 0:40–0:48.",3 ie el ee,1,0.0,0.029,0.178,0.5,0.13,"#8b7b66,#bcb1a2,#5d412a",1,,
gSnmUNHpwJY,https://www.youtube.com/watch?v=gSnmUNHpwJY,Quick and easy way to wax raw wick for candles,121.0,storyboard,6,48.4,56.47,8.07,https://youtu.be/gSnmUNHpwJY?t=48s,prepare_container,prep,1,0.5,Overhead: a raw cotton wick is dipped into a jar of melted wax and pulled taut to prime/wax it.,"Overhead: a raw cotton wick is dipped into a jar of melted wax and pulled taut to prime/wax it. moderate on-screen movement, well-lit, muted cream/brown palette (#cccec5, #593324). prep phase, ~40% in, 0:48–0:56.",oi,0,0.0,0.03,0.27,0.519,0.125,"#cccec5,#593324,#9e816c",1,,
gSnmUNHpwJY,https://www.youtube.com/watch?v=gSnmUNHpwJY,Quick and easy way to wax raw wick for candles,121.0,storyboard,7,56.47,64.53,8.06,https://youtu.be/gSnmUNHpwJY?t=56s,prepare_container,prep,1,0.5,Overhead: a raw cotton wick is dipped into a jar of melted wax and pulled taut to prime/wax it.,"Overhead: a raw cotton wick is dipped into a jar of melted wax and pulled taut to prime/wax it. moderate on-screen movement, well-lit, muted grey/brown palette (#8a7660, #4f3223). prep phase, ~47% in, 0:56–1:04.",,0,0.0,0.072,0.151,0.468,0.133,"#8a7660,#4f3223,#cacbc2",1,,
gSnmUNHpwJY,https://www.youtube.com/watch?v=gSnmUNHpwJY,Quick and easy way to wax raw wick for candles,121.0,storyboard,8,64.53,72.6,8.07,https://youtu.be/gSnmUNHpwJY?t=65s,prepare_container,prep,1,0.5,Overhead: a raw cotton wick is dipped into a jar of melted wax and pulled taut to prime/wax it.,"Overhead: a raw cotton wick is dipped into a jar of melted wax and pulled taut to prime/wax it. steady, low-motion shot, well-lit, muted beige/black palette (#beb9ac, #411f14). prep phase, ~53% in, 1:04–1:12.",,0,0.0,0.034,0.11,0.517,0.11,"#beb9ac,#411f14,#7f775a",1,,
gSnmUNHpwJY,https://www.youtube.com/watch?v=gSnmUNHpwJY,Quick and easy way to wax raw wick for candles,121.0,storyboard,9,72.6,80.67,8.07,https://youtu.be/gSnmUNHpwJY?t=73s,prepare_container,prep,1,0.5,Overhead: a raw cotton wick is dipped into a jar of melted wax and pulled taut to prime/wax it.,"Overhead: a raw cotton wick is dipped into a jar of melted wax and pulled taut to prime/wax it. steady, low-motion shot, well-lit, muted beige/grey palette (#b2a999, #8c8070). prep phase, ~60% in, 1:12–1:20.",CY oe,0,0.0,0.024,0.132,0.531,0.085,"#b2a999,#8c8070,#5a4a32",1,,
gSnmUNHpwJY,https://www.youtube.com/watch?v=gSnmUNHpwJY,Quick and easy way to wax raw wick for candles,121.0,storyboard,10,80.67,88.73,8.06,https://youtu.be/gSnmUNHpwJY?t=81s,prepare_container,prep,1,0.5,Overhead: a raw cotton wick is dipped into a jar of melted wax and pulled taut to prime/wax it.,"Overhead: a raw cotton wick is dipped into a jar of melted wax and pulled taut to prime/wax it. captioned, static shot, well-lit, muted beige/grey palette (#b0a495, #897b66). prep phase, ~67% in, 1:20–1:28.",war at pus es 3 2 ses,1,0.0,0.031,0.036,0.566,0.078,"#b0a495,#897b66,#55442f",1,,
gSnmUNHpwJY,https://www.youtube.com/watch?v=gSnmUNHpwJY,Quick and easy way to wax raw wick for candles,121.0,storyboard,11,88.73,96.8,8.07,https://youtu.be/gSnmUNHpwJY?t=89s,prepare_container,prep,1,0.5,Overhead: a raw cotton wick is dipped into a jar of melted wax and pulled taut to prime/wax it.,"Overhead: a raw cotton wick is dipped into a jar of melted wax and pulled taut to prime/wax it. steady, low-motion shot, well-lit, muted beige/grey palette (#b1a796, #84735d). prep phase, ~73% in, 1:28–1:36.",oo il,0,0.0,0.028,0.061,0.552,0.114,"#b1a796,#84735d,#5a3828",1,,
gSnmUNHpwJY,https://www.youtube.com/watch?v=gSnmUNHpwJY,Quick and easy way to wax raw wick for candles,121.0,storyboard,12,96.8,104.87,8.07,https://youtu.be/gSnmUNHpwJY?t=97s,prepare_container,prep,1,0.5,Overhead: a raw cotton wick is dipped into a jar of melted wax and pulled taut to prime/wax it.,"Overhead: a raw cotton wick is dipped into a jar of melted wax and pulled taut to prime/wax it. captioned, moderate on-screen movement, dark, muted black palette (#000000, #000003). prep phase, ~80% in, 1:36–1:44.",le Ee ee,1,0.0,0.017,0.281,0.188,0.03,"#000000,#000003,#060202",1,,
gUmo_4_EhuI,https://www.youtube.com/watch?v=gUmo_4_EhuI,Make DIY Aesthetic Candles with Me | DIY cute candles handmade candle gift ideas | Temu molds review,529.0,storyboard,24,192.36,200.38,8.02,https://youtu.be/gUmo_4_EhuI?t=192s,prepare_container,prep,1,0.5,Prepping the moulds/tray.,"Prepping the moulds/tray. captioned, steady, low-motion shot, well-lit, muted grey palette (#a49f99, #746d67). prep phase, ~36% in, 3:12–3:20.",if De! se pS,1,0.0,0.018,0.14,0.61,0.052,"#a49f99,#746d67,#c9c8c1",1,,
gUmo_4_EhuI,https://www.youtube.com/watch?v=gUmo_4_EhuI,Make DIY Aesthetic Candles with Me | DIY cute candles handmade candle gift ideas | Temu molds review,529.0,storyboard,25,200.38,208.39,8.01,https://youtu.be/gUmo_4_EhuI?t=200s,prepare_container,prep,1,0.5,Prepping the moulds/tray.,"Prepping the moulds/tray. moderate on-screen movement, well-lit, muted beige/grey palette (#c7c2bc, #9c9689). prep phase, ~38% in, 3:20–3:28.",7,0,0.0,0.024,0.15,0.615,0.062,"#c7c2bc,#9c9689,#665d3d",1,,
hFXp2bgxQh8,https://www.youtube.com/watch?v=hFXp2bgxQh8,how to easily set up a wooden wick 🕯️ candle making tips,107.0,storyboard,2,16.46,24.69,8.23,https://youtu.be/hFXp2bgxQh8?t=16s,prepare_container,prep,1,0.55,A wooden wick height is measured against a vessel with a ruler before trimming.,"A wooden wick height is measured against a vessel with a ruler before trimming. captioned, moderate on-screen movement, well-lit, muted beige/cream palette (#bbacac, #dcd7e6). prep phase, ~15% in, 0:16–0:24.",Ss Fae ae 7 PR ne sg uf Ps is 7 we mf at th as Ye oe 7 7,1,0.333,0.049,0.202,0.691,0.086,"#bbacac,#dcd7e6,#90746b",1,,
hFXp2bgxQh8,https://www.youtube.com/watch?v=hFXp2bgxQh8,how to easily set up a wooden wick 🕯️ candle making tips,107.0,storyboard,3,24.69,32.92,8.23,https://youtu.be/hFXp2bgxQh8?t=25s,prepare_container,prep,1,0.6,Hands handle a wick sticker and the glass vessel; captions 'WICK STICKERS' and 'CANDLE VESSEL'.,"Hands handle a wick sticker and the glass vessel; captions 'WICK STICKERS' and 'CANDLE VESSEL'. captioned, moderate on-screen movement, bright, muted cream/beige palette (#d6d8ec, #b1a9b3). prep phase, ~23% in, 0:24–0:32.",oe 2 WICK STICKERS,1,0.0,0.035,0.165,0.76,0.064,"#d6d8ec,#b1a9b3,#463a28",1,,
hFXp2bgxQh8,https://www.youtube.com/watch?v=hFXp2bgxQh8,how to easily set up a wooden wick 🕯️ candle making tips,107.0,storyboard,4,32.92,41.15,8.23,https://youtu.be/hFXp2bgxQh8?t=33s,prepare_container,prep,1,0.6,A wooden wick is seated into its metal clip; captions 'CANDLE VESSEL' / 'WOODEN WICKS'.,"A wooden wick is seated into its metal clip; captions 'CANDLE VESSEL' / 'WOODEN WICKS'. captioned, moderate on-screen movement, bright, muted cream/beige palette (#d5d7ea, #afa4ad). prep phase, ~31% in, 0:32–0:41.",WOODEN WICKS,1,0.0,0.034,0.151,0.762,0.066,"#d5d7ea,#afa4ad,#564437",1,,
hFXp2bgxQh8,https://www.youtube.com/watch?v=hFXp2bgxQh8,how to easily set up a wooden wick 🕯️ candle making tips,107.0,storyboard,5,41.15,49.38,8.23,https://youtu.be/hFXp2bgxQh8?t=41s,prepare_container,prep,1,0.6,Hands assemble the wooden wick into the metal base clip on the marble surface.,"Hands assemble the wooden wick into the metal base clip on the marble surface. steady, low-motion shot, bright, muted cream/beige palette (#cecdda, #b0a9b2). prep phase, ~38% in, 0:41–0:49.",ral,0,0.0,0.028,0.13,0.726,0.072,"#cecdda,#b0a9b2,#876863",1,,
hFXp2bgxQh8,https://www.youtube.com/watch?v=hFXp2bgxQh8,how to easily set up a wooden wick 🕯️ candle making tips,107.0,storyboard,6,49.38,57.62,8.24,https://youtu.be/hFXp2bgxQh8?t=49s,prepare_container,prep,1,0.6,The wick-and-clip assembly is positioned and pressed toward the glass vessel.,"The wick-and-clip assembly is positioned and pressed toward the glass vessel. steady, low-motion shot, bright, muted cream/grey palette (#d5d6e8, #a18d91). prep phase, ~46% in, 0:49–0:57.",9,0,0.0,0.017,0.148,0.751,0.068,"#d5d6e8,#a18d91,#473927",1,,
hFXp2bgxQh8,https://www.youtube.com/watch?v=hFXp2bgxQh8,how to easily set up a wooden wick 🕯️ candle making tips,107.0,storyboard,7,57.62,65.85,8.23,https://youtu.be/hFXp2bgxQh8?t=58s,prepare_container,prep,1,0.6,Hands press the wick sticker/clip onto the inside base of the empty glass vessel.,"Hands press the wick sticker/clip onto the inside base of the empty glass vessel. steady, low-motion shot, bright, muted white/beige palette (#daddf0, #bebece). prep phase, ~54% in, 0:57–1:05.",,0,0.0,0.019,0.111,0.757,0.066,"#daddf0,#bebece,#6a574f",1,,
hFXp2bgxQh8,https://www.youtube.com/watch?v=hFXp2bgxQh8,how to easily set up a wooden wick 🕯️ candle making tips,107.0,storyboard,8,65.85,74.08,8.23,https://youtu.be/hFXp2bgxQh8?t=66s,prepare_container,prep,1,0.6,The wooden wick is fixed to the bottom of the glass; a green dish of supplies nearby.,"The wooden wick is fixed to the bottom of the glass; a green dish of supplies nearby. captioned, moderate on-screen movement, bright, muted cream/grey palette (#dddce1, #a69e97). prep phase, ~62% in, 1:05–1:14.",ae 4 7. 3 aun Se ti,1,0.0,0.016,0.214,0.751,0.066,"#dddce1,#a69e97,#665b47",1,,
imxg0XoPkmg,https://www.youtube.com/watch?v=imxg0XoPkmg,DIY Coconut and Beezwax Candle,74.0,storyboard,4,32.89,41.11,8.22,https://youtu.be/imxg0XoPkmg?t=33s,prepare_container,prep,1,0.6,Caption 'Tie a piece of string onto chopsticks'; hands tie a wick string to a chopstick to suspend it across the jar.,"Caption 'Tie a piece of string onto chopsticks'; hands tie a wick string to a chopstick to suspend it across the jar. steady, low-motion shot, well-lit, muted beige/grey palette (#b9a288, #95725e). prep phase, ~44% in, 0:32–0:41.",,0,0.0,0.104,0.114,0.688,0.093,"#b9a288,#95725e,#d6c4b1",1,,description references on-screen text but OCR found none
jVRtUAY0SpI,https://www.youtube.com/watch?v=jVRtUAY0SpI,The candle that made me go VIRAL ✨ Studio Vlog No. 1 ✨ The making of Cloud Nine,569.0,storyboard,24,192.34,200.35,8.01,https://youtu.be/jVRtUAY0SpI?t=192s,prepare_container,prep,1,0.5,Rows of glass cups prepped.,"Rows of glass cups prepped. captioned, static shot, dim, muted grey/black palette (#726b5e, #201915). prep phase, ~34% in, 3:12–3:20.",my sre us ry 7 Ji wf neh oi S-7y mage: rey Fon te ie yy 4 7 fu ay me! Sie Ss ae ej,1,0.0,0.082,0.0,0.373,0.062,"#726b5e,#201915,#cecec9",0,text_overlay,
jVRtUAY0SpI,https://www.youtube.com/watch?v=jVRtUAY0SpI,The candle that made me go VIRAL ✨ Studio Vlog No. 1 ✨ The making of Cloud Nine,569.0,storyboard,25,200.35,208.37,8.02,https://youtu.be/jVRtUAY0SpI?t=200s,prepare_container,prep,1,0.5,Rows of glass cups prepped.,"Rows of glass cups prepped. static shot, well-lit, muted grey palette (#a39f96, #7b6d5f). prep phase, ~35% in, 3:20–3:28.",ae 5,0,1.0,0.04,0.046,0.467,0.076,"#a39f96,#7b6d5f,#382722",0,talking_head,action label 'prepare_container' but a strong face fills the frame
jVRtUAY0SpI,https://www.youtube.com/watch?v=jVRtUAY0SpI,The candle that made me go VIRAL ✨ Studio Vlog No. 1 ✨ The making of Cloud Nine,569.0,storyboard,26,208.37,216.38,8.01,https://youtu.be/jVRtUAY0SpI?t=208s,prepare_container,prep,1,0.5,Pouring wax into the cups.,"Pouring wax into the cups. captioned, static shot, dim, muted black/grey palette (#291e19, #7d7264). prep phase, ~37% in, 3:28–3:36.",Vo NS fa pm,1,0.0,0.104,0.0,0.391,0.073,"#291e19,#7d7264,#c5c1b9",1,,
jVRtUAY0SpI,https://www.youtube.com/watch?v=jVRtUAY0SpI,The candle that made me go VIRAL ✨ Studio Vlog No. 1 ✨ The making of Cloud Nine,569.0,storyboard,27,216.38,224.39,8.01,https://youtu.be/jVRtUAY0SpI?t=216s,prepare_container,prep,1,0.5,Rows of glass cups prepped.,"Rows of glass cups prepped. captioned, lots of on-screen movement, dim, muted black/brown palette (#191512, #5a5753). prep phase, ~38% in, 3:36–3:44.",Os 4 VEPREPARING way oe ol as fj,1,0.0,0.107,0.436,0.378,0.052,"#191512,#5a5753,#e7e9e9",1,,
jVRtUAY0SpI,https://www.youtube.com/watch?v=jVRtUAY0SpI,The candle that made me go VIRAL ✨ Studio Vlog No. 1 ✨ The making of Cloud Nine,569.0,storyboard,28,224.39,232.41,8.02,https://youtu.be/jVRtUAY0SpI?t=224s,prepare_container,prep,1,0.5,Rows of glass cups prepped.,"Rows of glass cups prepped. captioned, static shot, dim, muted black/brown palette (#181310, #55524d). prep phase, ~39% in, 3:44–3:52.",ae 2 ESE,1,0.0,0.061,0.03,0.346,0.039,"#181310,#55524d,#eaecec",1,,
jbIMRuMBGFA,https://www.youtube.com/watch?v=jbIMRuMBGFA,Tips to prevent frosting and sinkholes in candles | soy wax frosting | sinkholes in candles,269.0,storyboard,1,7.91,15.82,7.91,https://youtu.be/jbIMRuMBGFA?t=8s,prepare_container,prep,1,0.4,Handling a jar.,"Handling a jar. Preparing the vessel - cleaning the jar and fixing the wick to the base with a glue dot / wick sticker, then centering it. moderate on-screen movement, dim, black/brown palette (#120c08, #644024). prep phase, ~3% in, 0:07–0:15.",We,0,0.0,0.029,0.194,0.239,0.185,"#120c08,#644024,#cf996b",1,,
jbIMRuMBGFA,https://www.youtube.com/watch?v=jbIMRuMBGFA,Tips to prevent frosting and sinkholes in candles | soy wax frosting | sinkholes in candles,269.0,storyboard,8,63.29,71.21,7.92,https://youtu.be/jbIMRuMBGFA?t=63s,prepare_container,prep,1,0.5,'1. Clean your jar/mould'; cleaning the mason jar.,"'1. Clean your jar/mould'; cleaning the mason jar. captioned, steady, low-motion shot, dim, brown/amber palette (#5c3e26, #b5904e). prep phase, ~24% in, 1:03–1:11.",wv Se Saar OS 5 sy ied los ae. an,1,0.0,0.073,0.148,0.316,0.181,"#5c3e26,#b5904e,#100702",1,,
jbIMRuMBGFA,https://www.youtube.com/watch?v=jbIMRuMBGFA,Tips to prevent frosting and sinkholes in candles | soy wax frosting | sinkholes in candles,269.0,storyboard,9,71.21,79.12,7.91,https://youtu.be/jbIMRuMBGFA?t=71s,prepare_container,prep,1,0.45,Cleaning the jar.,"Cleaning the jar. Preparing the vessel - cleaning the jar and fixing the wick to the base with a glue dot / wick sticker, then centering it. moderate on-screen movement, dim, brown/beige palette (#65493d, #e2ae91). prep phase, ~26% in, 1:11–1:19.",,0,0.0,0.025,0.156,0.384,0.192,"#65493d,#e2ae91,#150c09",1,,
jbIMRuMBGFA,https://www.youtube.com/watch?v=jbIMRuMBGFA,Tips to prevent frosting and sinkholes in candles | soy wax frosting | sinkholes in candles,269.0,storyboard,10,79.12,87.03,7.91,https://youtu.be/jbIMRuMBGFA?t=79s,prepare_container,prep,1,0.5,'2. Preheat your jar/mould'; the jar.,"'2. Preheat your jar/mould'; the jar. captioned, steady, low-motion shot, dim, brown/beige palette (#6d513f, #dda67a). prep phase, ~29% in, 1:19–1:27.",7 2 os get wa,1,0.0,0.053,0.14,0.332,0.175,"#6d513f,#dda67a,#160c07",1,,
jbIMRuMBGFA,https://www.youtube.com/watch?v=jbIMRuMBGFA,Tips to prevent frosting and sinkholes in candles | soy wax frosting | sinkholes in candles,269.0,storyboard,11,87.03,94.94,7.91,https://youtu.be/jbIMRuMBGFA?t=87s,prepare_container,prep,1,0.45,Jar and pot.,"Jar and pot. Preparing the vessel - cleaning the jar and fixing the wick to the base with a glue dot / wick sticker, then centering it. steady, low-motion shot, dim, black/brown palette (#251810, #715846). prep phase, ~32% in, 1:27–1:34.",tS 4,0,0.0,0.055,0.13,0.317,0.172,"#251810,#715846,#d09d83",1,,
jbIMRuMBGFA,https://www.youtube.com/watch?v=jbIMRuMBGFA,Tips to prevent frosting and sinkholes in candles | soy wax frosting | sinkholes in candles,269.0,storyboard,12,94.94,102.85,7.91,https://youtu.be/jbIMRuMBGFA?t=95s,prepare_container,prep,1,0.45,"Jar in the double boiler, preheating.","Jar in the double boiler, preheating. steady, low-motion shot, dim, amber/black palette (#e6a175, #231811). prep phase, ~35% in, 1:34–1:42.",,0,0.0,0.015,0.111,0.385,0.231,"#e6a175,#231811,#68523f",1,,
k0tHC2jZLwk,https://www.youtube.com/watch?v=k0tHC2jZLwk,How to make a glitter gel candle ✨| Supplies For Candles,146.0,storyboard,1,8.11,16.22,8.11,https://youtu.be/k0tHC2jZLwk?t=8s,prepare_container,prep,1,0.4,'How to make a glitter gel wax candle' caption; hands on marble.,"'How to make a glitter gel wax candle' caption; hands on marble. captioned, moderate on-screen movement, bright, muted white/grey palette (#c7e1f2, #817176). prep phase, ~6% in, 0:08–0:16.",7 How to make gitter gel wax candle,1,0.0,0.041,0.202,0.764,0.134,"#c7e1f2,#817176,#469ab9",1,,
k0tHC2jZLwk,https://www.youtube.com/watch?v=k0tHC2jZLwk,How to make a glitter gel candle ✨| Supplies For Candles,146.0,storyboard,2,16.22,24.33,8.11,https://youtu.be/k0tHC2jZLwk?t=16s,prepare_container,prep,1,0.45,Hands prep at the marble bench.,"Hands prep at the marble bench. captioned, steady, low-motion shot, bright, muted white/beige palette (#d7e2ee, #baa1a2). prep phase, ~11% in, 0:16–0:24.",ye fires 1 crits the ered of he Caetie Wi,1,0.0,0.057,0.059,0.792,0.07,"#d7e2ee,#baa1a2,#806666",1,,
l4-8dPDeC80,https://www.youtube.com/watch?v=l4-8dPDeC80,Turn the Ocean into a Candle🌊😍 Easy DIY Gel Candle Tutorial🕯️,121.0,storyboard,1,8.07,16.13,8.06,https://youtu.be/l4-8dPDeC80?t=8s,prepare_container,prep,1,0.45,Hands ready the glass with a wick.,"Hands ready the glass with a wick. captioned, moderate on-screen movement, well-lit, muted beige/grey palette (#b9aea6, #916c68). prep phase, ~7% in, 0:08–0:16.",cae mee ae at ee oe 7 7 aie es Add decorative sand and seashells,1,0.0,0.092,0.154,0.547,0.109,"#b9aea6,#916c68,#31323b",1,,
lyN8MQxg4Uw,https://www.youtube.com/watch?v=lyN8MQxg4Uw,How I soak my wood wicks in 2023.,184.0,storyboard,1,8.0,16.0,8.0,https://youtu.be/lyN8MQxg4Uw?t=8s,prepare_container,prep,1,0.5,Hands dip wooden wicks into a dark dish of oil to soak them.,"Hands dip wooden wicks into a dark dish of oil to soak them. moderate on-screen movement, well-lit, muted beige/grey palette (#a5b1ae, #6d786e). prep phase, ~4% in, 0:08–0:16.",aA,0,0.0,0.087,0.154,0.525,0.116,"#a5b1ae,#6d786e,#3a262d",1,,
lyN8MQxg4Uw,https://www.youtube.com/watch?v=lyN8MQxg4Uw,How I soak my wood wicks in 2023.,184.0,storyboard,2,16.0,24.0,8.0,https://youtu.be/lyN8MQxg4Uw?t=16s,prepare_container,prep,1,0.5,Wooden wicks arranged and submerged in the oil dish.,"Wooden wicks arranged and submerged in the oil dish. steady, low-motion shot, well-lit, muted beige/brown palette (#aab5b5, #4f392f). prep phase, ~9% in, 0:16–0:24.",my AS,0,0.0,0.067,0.067,0.549,0.136,"#aab5b5,#4f392f,#7e8f7c",1,,
lyN8MQxg4Uw,https://www.youtube.com/watch?v=lyN8MQxg4Uw,How I soak my wood wicks in 2023.,184.0,storyboard,3,24.0,32.0,8.0,https://youtu.be/lyN8MQxg4Uw?t=24s,prepare_container,prep,1,0.5,Continued soaking/handling of the wooden wicks.,"Continued soaking/handling of the wooden wicks. moderate on-screen movement, well-lit, muted beige/grey palette (#b8b6b8, #7e6b69). prep phase, ~13% in, 0:24–0:32.","ty, rT",0,0.0,0.061,0.182,0.505,0.104,"#b8b6b8,#7e6b69,#493232",1,,
lyN8MQxg4Uw,https://www.youtube.com/watch?v=lyN8MQxg4Uw,How I soak my wood wicks in 2023.,184.0,storyboard,4,32.0,40.0,8.0,https://youtu.be/lyN8MQxg4Uw?t=32s,prepare_container,prep,1,0.5,Wooden wicks dipped in the oil bath.,"Wooden wicks dipped in the oil bath. steady, low-motion shot, well-lit, muted beige/brown palette (#a8b4b4, #4e3937). prep phase, ~17% in, 0:32–0:40.",on,0,0.0,0.074,0.058,0.533,0.121,"#a8b4b4,#4e3937,#7c8573",1,,
lyN8MQxg4Uw,https://www.youtube.com/watch?v=lyN8MQxg4Uw,How I soak my wood wicks in 2023.,184.0,storyboard,5,40.0,48.0,8.0,https://youtu.be/lyN8MQxg4Uw?t=40s,prepare_container,prep,1,0.5,Soaking the wooden wicks overhead.,"Soaking the wooden wicks overhead. static shot, well-lit, muted beige/brown palette (#a6b3b3, #483736). prep phase, ~22% in, 0:40–0:48.",te,0,0.0,0.075,0.049,0.535,0.123,"#a6b3b3,#483736,#758d7f",1,,
lyN8MQxg4Uw,https://www.youtube.com/watch?v=lyN8MQxg4Uw,How I soak my wood wicks in 2023.,184.0,storyboard,6,48.0,56.0,8.0,https://youtu.be/lyN8MQxg4Uw?t=48s,prepare_container,prep,1,0.5,Arranging soaked wooden wicks in the dish.,"Arranging soaked wooden wicks in the dish. steady, low-motion shot, well-lit, muted beige/grey palette (#aeb5b2, #7e7f7a). prep phase, ~26% in, 0:48–0:56.",,0,0.0,0.127,0.056,0.535,0.104,"#aeb5b2,#7e7f7a,#493637",1,,
lyN8MQxg4Uw,https://www.youtube.com/watch?v=lyN8MQxg4Uw,How I soak my wood wicks in 2023.,184.0,storyboard,7,56.0,64.0,8.0,https://youtu.be/lyN8MQxg4Uw?t=56s,prepare_container,prep,1,0.5,Hands turn the wicks in the oil.,"Hands turn the wicks in the oil. steady, low-motion shot, well-lit, muted beige/grey palette (#b3b7b7, #839586). prep phase, ~30% in, 0:56–1:04.",,0,0.333,0.099,0.073,0.544,0.113,"#b3b7b7,#839586,#4c3935",1,,
