video_id,video_url,video_title,video_duration_s,source,window_index,start_s,end_s,duration_s,window_url,action_label,phase,is_step,confidence,description,ocr_text,has_caption,face_score,text_score,motion,brightness,colorfulness,dominant_colors,keep,filter_reason,validation_flags
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,101,810.75,818.78,8.03,https://youtu.be/hHRi4I1mWuU?t=811s,reveal_result,finish,1,0.6,"Finished Christmas cupcake/dessert candles (whipped cream, red & green) beauty shot.",ce! va rey,1,0.0,0.16,0.0,0.448,0.263,"#522523,#977275,#d3d4d9",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,102,818.78,826.81,8.03,https://youtu.be/hHRi4I1mWuU?t=819s,reveal_result,finish,1,0.6,"Finished Christmas cupcake/dessert candles (whipped cream, red & green) beauty shot.",ce! va rey,1,0.0,0.16,0.0,0.448,0.263,"#522523,#977275,#d3d4d9",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,103,826.81,834.84,8.03,https://youtu.be/hHRi4I1mWuU?t=827s,reveal_result,finish,1,0.6,"Finished Christmas cupcake/dessert candles (whipped cream, red & green) beauty shot.",ce! va rey,1,0.0,0.16,0.0,0.448,0.263,"#532523,#987478,#d4d6dc",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,104,834.84,842.86,8.02,https://youtu.be/hHRi4I1mWuU?t=835s,reveal_result,finish,1,0.6,"Finished Christmas cupcake/dessert candles (whipped cream, red & green) beauty shot.",ce! va rey,1,0.0,0.16,0.0,0.448,0.263,"#522523,#977275,#d3d4d9",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,105,842.86,850.89,8.03,https://youtu.be/hHRi4I1mWuU?t=843s,reveal_result,finish,1,0.6,"Finished Christmas cupcake/dessert candles (whipped cream, red & green) beauty shot.",ce! va rey,1,0.0,0.16,0.0,0.448,0.263,"#532523,#977478,#d5d6db",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,106,850.89,858.92,8.03,https://youtu.be/hHRi4I1mWuU?t=851s,reveal_result,finish,1,0.6,"Finished Christmas cupcake/dessert candles (whipped cream, red & green) beauty shot.",ce! va rey,1,0.0,0.16,0.0,0.448,0.263,"#532523,#977477,#d4d6db",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,107,858.92,866.95,8.03,https://youtu.be/hHRi4I1mWuU?t=859s,reveal_result,finish,1,0.6,"Finished Christmas cupcake/dessert candles (whipped cream, red & green) beauty shot.",ce! va rey,1,0.0,0.16,0.0,0.448,0.263,"#522523,#977275,#d3d4d9",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,108,866.95,874.97,8.02,https://youtu.be/hHRi4I1mWuU?t=867s,reveal_result,finish,1,0.6,"Finished Christmas cupcake/dessert candles (whipped cream, red & green) beauty shot.",ce! va rey,1,0.0,0.16,0.0,0.448,0.263,"#532523,#987478,#d4d6dc",1,,
hHRi4I1mWuU,https://www.youtube.com/watch?v=hHRi4I1mWuU,Everyone’s freaking out over these Candle HACKS using Dollar Tree Candles,883.0,storyboard,109,874.97,883.0,8.03,https://youtu.be/hHRi4I1mWuU?t=875s,reveal_result,finish,1,0.6,"Finished Christmas cupcake/dessert candles (whipped cream, red & green) beauty shot.",ce! va rey,1,0.0,0.16,0.0,0.448,0.263,"#522422,#967175,#d3d4d9",1,,
i64JEKLWiz0,https://www.youtube.com/watch?v=i64JEKLWiz0,How to Make Flexible Wax Sheets for Stunning Handmade Candles (Easy & Quick Tutorial),167.0,storyboard,0,0.0,7.95,7.95,https://youtu.be/i64JEKLWiz0?t=0s,reveal_result,finish,1,0.4,Teaser: hands shaping finished pink wax-flower petals amid white decor.,,0,0.0,0.03,0.21,0.598,0.188,"#e1d0d1,#a58b9f,#7b2742",1,,
i64JEKLWiz0,https://www.youtube.com/watch?v=i64JEKLWiz0,How to Make Flexible Wax Sheets for Stunning Handmade Candles (Easy & Quick Tutorial),167.0,storyboard,19,151.1,159.05,7.95,https://youtu.be/i64JEKLWiz0?t=151s,reveal_result,finish,1,0.5,Finished pink wax roses beside the melting pan.,5,0,0.0,0.013,0.326,0.38,0.191,"#f2d7e0,#7b172f,#d27787",1,,
i64JEKLWiz0,https://www.youtube.com/watch?v=i64JEKLWiz0,How to Make Flexible Wax Sheets for Stunning Handmade Candles (Easy & Quick Tutorial),167.0,storyboard,20,159.05,167.0,7.95,https://youtu.be/i64JEKLWiz0?t=159s,reveal_result,finish,1,0.55,Beauty shot of the handmade wax flowers.,,0,0.0,0.0,0.0,0.001,0.008,"#000000,#010002,#000200",0,blank,active label 'reveal_result' on a near-black frame
imxg0XoPkmg,https://www.youtube.com/watch?v=imxg0XoPkmg,DIY Coconut and Beezwax Candle,74.0,storyboard,8,65.78,74.0,8.22,https://youtu.be/imxg0XoPkmg?t=66s,reveal_result,finish,1,0.6,Finished opaque beeswax-coconut candle in the jar; caption 'Light your candle'.,pe,0,0.0,0.028,0.02,0.738,0.135,"#dedadc,#bcaa92,#998744",1,,description references on-screen text but OCR found none
ivWkG-wDrn4,https://www.youtube.com/watch?v=ivWkG-wDrn4,The automatic candle maker nobody's talking about (yet),209.0,storyboard,6,48.23,56.27,8.04,https://youtu.be/ivWkG-wDrn4?t=48s,reveal_result,finish,1,0.4,Factory conveyor of candles.,"2 es, ot am. aoe Py iTHIS MACHINE FEATURES ee",1,0.0,0.136,0.205,0.461,0.096,"#303d52,#787f89,#ccd2d8",1,,
ivWkG-wDrn4,https://www.youtube.com/watch?v=ivWkG-wDrn4,The automatic candle maker nobody's talking about (yet),209.0,storyboard,7,56.27,64.31,8.04,https://youtu.be/ivWkG-wDrn4?t=56s,reveal_result,finish,1,0.4,Candle production line.,"ber fi, Foy TH anil Mr eee",1,0.0,0.114,0.237,0.522,0.109,"#c6ccda,#6d767b,#212b44",1,,
ivWkG-wDrn4,https://www.youtube.com/watch?v=ivWkG-wDrn4,The automatic candle maker nobody's talking about (yet),209.0,storyboard,11,88.42,96.46,8.04,https://youtu.be/ivWkG-wDrn4?t=88s,reveal_result,finish,1,0.4,White candles on the production line.,oA ale 4 ae 7 ta te ef PAS ae SECTION 3 HOW! THE,1,0.0,0.08,0.221,0.479,0.12,"#d9d6cf,#888277,#3d382f",1,,
ivWkG-wDrn4,https://www.youtube.com/watch?v=ivWkG-wDrn4,The automatic candle maker nobody's talking about (yet),209.0,storyboard,12,96.46,104.5,8.04,https://youtu.be/ivWkG-wDrn4?t=96s,reveal_result,finish,1,0.4,Coloured candle moulds on the line.,"ny if ai al bn ig, 3 SA ok hd we LP, aad ro we ye oy Se Jd 7 6 Poe MELT THE WAX",1,0.0,0.07,0.298,0.52,0.046,"#7b766c,#c9c4bb,#3d3831",1,,
ivWkG-wDrn4,https://www.youtube.com/watch?v=ivWkG-wDrn4,The automatic candle maker nobody's talking about (yet),209.0,storyboard,13,104.5,112.54,8.04,https://youtu.be/ivWkG-wDrn4?t=104s,reveal_result,finish,1,0.4,Rows of candles produced.,oe feles NAS SI sipoureDs ro mous,1,0.0,0.113,0.204,0.604,0.183,"#c4bd47,#736828,#b2ad8f",1,,
ivWkG-wDrn4,https://www.youtube.com/watch?v=ivWkG-wDrn4,The automatic candle maker nobody's talking about (yet),209.0,storyboard,16,128.62,136.65,8.03,https://youtu.be/ivWkG-wDrn4?t=129s,reveal_result,finish,1,0.4,White candles ejected from the machine.,ea any 5 5 Sachi prop cost,1,0.0,0.041,0.254,0.471,0.196,"#39362c,#d0c683,#928448",1,,
ivWkG-wDrn4,https://www.youtube.com/watch?v=ivWkG-wDrn4,The automatic candle maker nobody's talking about (yet),209.0,storyboard,17,136.65,144.69,8.04,https://youtu.be/ivWkG-wDrn4?t=137s,reveal_result,finish,1,0.4,Rows of candles.,ye eae 4,1,0.0,0.087,0.258,0.398,0.224,"#53392c,#a42225,#ab937a",1,,
ivWkG-wDrn4,https://www.youtube.com/watch?v=ivWkG-wDrn4,The automatic candle maker nobody's talking about (yet),209.0,storyboard,18,144.69,152.73,8.04,https://youtu.be/ivWkG-wDrn4?t=145s,reveal_result,finish,1,0.4,Yellow molten wax.,ae EE 4 4 'SS G0O PER MONTH CAN SARA 3,1,0.0,0.042,0.203,0.614,0.342,"#a32025,#f5e4e3,#d16667",1,,
ivWkG-wDrn4,https://www.youtube.com/watch?v=ivWkG-wDrn4,The automatic candle maker nobody's talking about (yet),209.0,storyboard,19,152.73,160.77,8.04,https://youtu.be/ivWkG-wDrn4?t=153s,reveal_result,finish,1,0.4,Red candles produced.,co Re 6 HOWsTO,1,0.0,0.112,0.124,0.688,0.214,"#a2d3f6,#5487c6,#e1f1f7",1,,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,2,15.96,23.94,7.98,https://youtu.be/ixtOL_gQNEQ?t=16s,reveal_result,finish,1,0.45,Comparing the demoulded flower candle (wax-type captions).,ee 5 SS 7 Ss es er 3 3 om pom ym Yl fie pees awe cbars tha ws ie as 0 an ay har 4 oe aes ES ae Va ee ba o's Ben ee 274 Pest Py 4 ei an ote Re ee ae Ar vee tt ie Ss ie oe 3 ee ae 5 eee,1,0.0,0.039,0.169,0.634,0.206,"#e5c1bb,#aea59b,#8a756b",1,,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,6,47.89,55.87,7.98,https://youtu.be/ixtOL_gQNEQ?t=48s,reveal_result,finish,1,0.45,Comparing the demoulded flower candle (wax-type captions).,gov ony ote 7 oa oe Ss ee SS oem ee wee at eet fas 7 ss ee,1,0.0,0.016,0.088,0.662,0.19,"#e5cbc3,#ae928b,#8b4a36",1,,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,7,55.87,63.85,7.98,https://youtu.be/ixtOL_gQNEQ?t=56s,reveal_result,finish,1,0.5,"On-screen text card (auto-detected: static frame, OCR text). Text reads: '4 ae Li es Aart 7 ee ie Vccy sticky RO SS ZZ ae Ss wy, 24 ee'.","4 ae Li es Aart 7 ee ie Vccy sticky RO SS ZZ ae Ss wy, 24 ee",1,0.0,0.032,0.0,0.684,0.214,"#e2d1cb,#b38c81,#863729",0,text_overlay,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,8,63.85,71.83,7.98,https://youtu.be/ixtOL_gQNEQ?t=64s,reveal_result,finish,1,0.45,Comparing the demoulded flower candle (wax-type captions).,,0,0.0,0.007,0.088,0.692,0.17,"#e2d0ca,#ab8d83,#793929",1,,description references on-screen text but OCR found none
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,9,71.83,79.81,7.98,https://youtu.be/ixtOL_gQNEQ?t=72s,reveal_result,finish,1,0.5,Demoulding pink rose/flower pillar candles from the silicone moulds.,tte fa 7 se se. Pf an is Se oy 5 1,1,0.0,0.026,0.116,0.697,0.176,"#e2d0ca,#ae8b82,#793424",1,,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,10,79.81,87.79,7.98,https://youtu.be/ixtOL_gQNEQ?t=80s,reveal_result,finish,1,0.45,Comparing the demoulded flower candle (wax-type captions).,Fr nae el er 3 ut 7 ee ee Se go 5,1,0.0,0.022,0.169,0.616,0.176,"#bea9a3,#987a75,#763e30",1,,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,11,87.79,95.78,7.99,https://youtu.be/ixtOL_gQNEQ?t=88s,reveal_result,finish,1,0.5,"On-screen text card (auto-detected: static frame, OCR text). Text reads: '2 2 3. ae me ee mens ee an ff SS ety, ew io SS oo oe So ee 3 2 eee ee ee ge'.","2 2 3. ae me ee mens ee an ff SS ety, ew io SS oo oe So ee 3 2 eee ee ee ge",1,0.0,0.025,0.0,0.559,0.154,"#97827f,#c5afa9,#764333",0,text_overlay,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,12,95.78,103.76,7.98,https://youtu.be/ixtOL_gQNEQ?t=96s,reveal_result,finish,1,0.45,Comparing the demoulded flower candle (wax-type captions).,Ss aw oe tn 7 iil oe aS so ee Se ed eT ee ee Ne Pa ee yy at,1,0.0,0.037,0.046,0.554,0.156,"#97817b,#c5b3ad,#734130",1,,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,16,127.7,135.68,7.98,https://youtu.be/ixtOL_gQNEQ?t=128s,reveal_result,finish,1,0.45,Comparing the demoulded flower candle (wax-type captions).,eo 2 ere CO eas ae,1,0.0,0.02,0.134,0.654,0.202,"#e1d6ce,#b18c80,#7f3427",1,,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,17,135.68,143.66,7.98,https://youtu.be/ixtOL_gQNEQ?t=136s,reveal_result,finish,1,0.5,Demoulding pink rose/flower pillar candles from the silicone moulds.,iy 7 eS is on ee,1,0.0,0.022,0.0,0.706,0.173,"#e7d5d2,#c3a99e,#7e493c",1,,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,18,143.66,151.64,7.98,https://youtu.be/ixtOL_gQNEQ?t=144s,reveal_result,finish,1,0.45,Comparing the demoulded flower candle (wax-type captions).,aT Ss to ret 3 pe ee SS 2 7.4 ff 2 7 pee ae et,1,0.0,0.043,0.204,0.701,0.212,"#e2d2cd,#a2998e,#815549",1,,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,19,151.64,159.63,7.99,https://youtu.be/ixtOL_gQNEQ?t=152s,reveal_result,finish,1,0.5,Demoulding pink rose/flower pillar candles from the silicone moulds.,ae aT tan an ASI gar ae,1,0.0,0.024,0.214,0.631,0.14,"#dac4c2,#9c9792,#322219",1,,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,20,159.63,167.61,7.98,https://youtu.be/ixtOL_gQNEQ?t=160s,reveal_result,finish,1,0.45,Comparing the demoulded flower candle (wax-type captions).,ae,0,0.0,0.036,0.0,0.531,0.137,"#928d8a,#cdb3b2,#2d2018",1,,description references on-screen text but OCR found none
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,21,167.61,175.59,7.98,https://youtu.be/ixtOL_gQNEQ?t=168s,reveal_result,finish,1,0.7,Presenter talking to camera (auto-detected: frontal face).,fae Ss 7 ae ed fa Ral Sar artnet ae ae vf ee,1,0.5,0.02,0.165,0.677,0.177,"#d1a9a6,#e5d3cf,#955144",0,talking_head,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,22,175.59,183.57,7.98,https://youtu.be/ixtOL_gQNEQ?t=176s,reveal_result,finish,1,0.45,Comparing the demoulded flower candle (wax-type captions).,oe. ee we 7 ee ee 4 oo aS om ial ae et wre eat,1,0.0,0.018,0.169,0.693,0.205,"#e7d2d0,#c5a79f,#a35f4d",1,,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,34,271.36,279.35,7.99,https://youtu.be/ixtOL_gQNEQ?t=271s,reveal_result,finish,1,0.5,Holding up the demoulded flower/disc candle to show the result.,1 2 ee aoc 7 ee ae ZS ee Oe ee Oe en OF ae SS Se oe ee ted tae,1,0.0,0.03,0.087,0.646,0.158,"#debdba,#ac978f,#734e47",1,,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,47,375.12,383.1,7.98,https://youtu.be/ixtOL_gQNEQ?t=375s,reveal_result,finish,1,0.5,Holding up the demoulded flower/disc candle to show the result.,7 4 2 ee ae im ww ae. wa 7,1,0.0,0.029,0.164,0.577,0.219,"#c5b8ad,#a17c6c,#6f2920",1,,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,48,383.1,391.08,7.98,https://youtu.be/ixtOL_gQNEQ?t=383s,reveal_result,finish,1,0.5,Holding up the demoulded flower/disc candle to show the result.,"Fa 7 7 er ae SS es ro ae,",1,0.0,0.04,0.0,0.565,0.201,"#a9958e,#7f3d2f,#d1c6bb",0,text_overlay,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,66,526.77,534.75,7.98,https://youtu.be/ixtOL_gQNEQ?t=527s,reveal_result,finish,1,0.5,Holding up the demoulded flower/disc candle to show the result.,,0,0.0,0.012,0.175,0.672,0.243,"#d8c6c0,#d68f8c,#bd433c",1,,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,67,534.75,542.73,7.98,https://youtu.be/ixtOL_gQNEQ?t=535s,reveal_result,finish,1,0.5,Holding up the demoulded flower/disc candle to show the result.,,0,0.0,0.008,0.0,0.666,0.276,"#ddc8c1,#d78e89,#ae4a3c",1,,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,89,710.34,718.32,7.98,https://youtu.be/ixtOL_gQNEQ?t=710s,reveal_result,finish,1,0.5,Holding up the demoulded flower/disc candle to show the result.,ae ae me 7 See ee 3 ey of 4 Po os tare ae ee Ss,1,0.0,0.054,0.0,0.624,0.179,"#dfb6ae,#9d9586,#755a49",0,text_overlay,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,97,774.19,782.17,7.98,https://youtu.be/ixtOL_gQNEQ?t=774s,reveal_result,finish,1,0.5,Holding up the demoulded flower/disc candle to show the result.,Ol ye LL SS ae 7 4 er rf ey SEZ 3 ae. eg,1,0.0,0.045,0.162,0.597,0.215,"#b7958a,#e1b9b0,#954a3d",1,,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,98,782.17,790.15,7.98,https://youtu.be/ixtOL_gQNEQ?t=782s,reveal_result,finish,1,0.5,Holding up the demoulded flower/disc candle to show the result.,eS wn es ed pe soe Sa 4 id wa eel ona Oe TO 7 ee,1,0.0,0.05,0.246,0.503,0.257,"#7f705f,#5e0f0a,#cd0f0c",1,,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,99,790.15,798.13,7.98,https://youtu.be/ixtOL_gQNEQ?t=790s,reveal_result,finish,1,0.5,Holding up the demoulded flower/disc candle to show the result.,"ae 4 oo Yt poe. Baty 3 ws 4 Se. oe gatas Rv, 4",1,0.0,0.021,0.0,0.386,0.337,"#7f705e,#5f0e08,#ce100c",0,text_overlay,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,100,798.13,806.11,7.98,https://youtu.be/ixtOL_gQNEQ?t=798s,reveal_result,finish,1,0.5,Holding up the demoulded flower/disc candle to show the result.,Sy ee oF oo SAS is ee Se Be EX 5 eS een ot Va 4 7,1,0.0,0.022,0.006,0.383,0.337,"#7e705f,#5f0f09,#ce0f0c",0,text_overlay,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,101,806.11,814.09,7.98,https://youtu.be/ixtOL_gQNEQ?t=806s,reveal_result,finish,1,0.5,Holding up the demoulded flower/disc candle to show the result.,,0,0.0,0.011,0.344,0.175,0.163,"#010000,#000000,#010000",1,,
jVRtUAY0SpI,https://www.youtube.com/watch?v=jVRtUAY0SpI,The candle that made me go VIRAL ✨ Studio Vlog No. 1 ✨ The making of Cloud Nine,569.0,storyboard,57,456.8,464.82,8.02,https://youtu.be/jVRtUAY0SpI?t=457s,reveal_result,finish,1,0.5,Finished blue cloud candles shown.,"shy SP Tan 5 eat es oF Toe ye, Ba he NOT ee Te, ofa om Ay gr ae 4 je all fa aN ss",1,0.0,0.044,0.203,0.39,0.103,"#706255,#251d17,#959c9f",1,,
jVRtUAY0SpI,https://www.youtube.com/watch?v=jVRtUAY0SpI,The candle that made me go VIRAL ✨ Studio Vlog No. 1 ✨ The making of Cloud Nine,569.0,storyboard,67,536.94,544.96,8.02,https://youtu.be/jVRtUAY0SpI?t=537s,reveal_result,finish,1,0.5,Finished blue cloud candles shown.,Sal an ft Cie WS ah Pod,1,0.5,0.062,0.25,0.401,0.099,"#647578,#a5adb1,#3a3a39",0,talking_head,
jVRtUAY0SpI,https://www.youtube.com/watch?v=jVRtUAY0SpI,The candle that made me go VIRAL ✨ Studio Vlog No. 1 ✨ The making of Cloud Nine,569.0,storyboard,68,544.96,552.97,8.01,https://youtu.be/jVRtUAY0SpI?t=545s,reveal_result,finish,1,0.5,Finished blue cloud candles shown.,,0,0.0,0.034,0.22,0.479,0.059,"#6c797b,#b9b1a9,#282f31",1,,
jVRtUAY0SpI,https://www.youtube.com/watch?v=jVRtUAY0SpI,The candle that made me go VIRAL ✨ Studio Vlog No. 1 ✨ The making of Cloud Nine,569.0,storyboard,69,552.97,560.99,8.02,https://youtu.be/jVRtUAY0SpI?t=553s,reveal_result,finish,1,0.5,Finished blue cloud candles shown.,,0,0.0,0.0,0.0,0.469,0.061,"#6a7577,#b2a9a1,#333432",1,,
jbIMRuMBGFA,https://www.youtube.com/watch?v=jbIMRuMBGFA,Tips to prevent frosting and sinkholes in candles | soy wax frosting | sinkholes in candles,269.0,storyboard,0,0.0,7.91,7.91,https://youtu.be/jbIMRuMBGFA?t=0s,reveal_result,finish,1,0.4,A finished candle jar (frosting/sinkhole demo).,ae,0,0.333,0.012,0.142,0.512,0.165,"#e6b69b,#25170f,#ad826b",1,,
jbIMRuMBGFA,https://www.youtube.com/watch?v=jbIMRuMBGFA,Tips to prevent frosting and sinkholes in candles | soy wax frosting | sinkholes in candles,269.0,storyboard,30,237.35,245.26,7.91,https://youtu.be/jbIMRuMBGFA?t=237s,reveal_result,finish,1,0.45,Finished candle shown.,on ry. oO ov Cc,1,0.0,0.04,0.126,0.459,0.168,"#d0aa8d,#150a06,#6d4f3e",1,,
jbIMRuMBGFA,https://www.youtube.com/watch?v=jbIMRuMBGFA,Tips to prevent frosting and sinkholes in candles | soy wax frosting | sinkholes in candles,269.0,storyboard,31,245.26,253.18,7.92,https://youtu.be/jbIMRuMBGFA?t=245s,reveal_result,finish,1,0.45,Finished candle shown.,Ne,0,0.0,0.045,0.109,0.153,0.149,"#060402,#53351d,#b18955",1,,
jbIMRuMBGFA,https://www.youtube.com/watch?v=jbIMRuMBGFA,Tips to prevent frosting and sinkholes in candles | soy wax frosting | sinkholes in candles,269.0,storyboard,32,253.18,261.09,7.91,https://youtu.be/jbIMRuMBGFA?t=253s,reveal_result,finish,1,0.45,Finished candle shown.,Be 4 7 3 halt,1,0.0,0.034,0.0,0.125,0.137,"#030101,#4c3525,#b4825b",1,,
jbIMRuMBGFA,https://www.youtube.com/watch?v=jbIMRuMBGFA,Tips to prevent frosting and sinkholes in candles | soy wax frosting | sinkholes in candles,269.0,storyboard,33,261.09,269.0,7.91,https://youtu.be/jbIMRuMBGFA?t=261s,reveal_result,finish,1,0.45,Finished candle shown.,Be 4 7 3 halt,1,0.0,0.034,0.0,0.125,0.137,"#030101,#4b3425,#b38159",1,,
k0tHC2jZLwk,https://www.youtube.com/watch?v=k0tHC2jZLwk,How to make a glitter gel candle ✨| Supplies For Candles,146.0,storyboard,15,121.67,129.78,8.11,https://youtu.be/k0tHC2jZLwk?t=122s,reveal_result,finish,1,0.55,Finished blue glitter gel candle.,"4 Re Then ads Caradin, jmaetirey itgers wo Ural iter",1,0.0,0.078,0.055,0.765,0.128,"#c4dcf2,#b1c4d8,#938c93",1,,
k0tHC2jZLwk,https://www.youtube.com/watch?v=k0tHC2jZLwk,How to make a glitter gel candle ✨| Supplies For Candles,146.0,storyboard,16,129.78,137.89,8.11,https://youtu.be/k0tHC2jZLwk?t=130s,reveal_result,finish,1,0.5,Finished glitter gel candle shown.,,0,0.0,0.033,0.156,0.86,0.116,"#c7e4f6,#3b97b7,#70b5d0",1,,
l4-8dPDeC80,https://www.youtube.com/watch?v=l4-8dPDeC80,Turn the Ocean into a Candle🌊😍 Easy DIY Gel Candle Tutorial🕯️,121.0,storyboard,11,88.73,96.8,8.07,https://youtu.be/l4-8dPDeC80?t=89s,reveal_result,finish,1,0.5,Finished blue 'ocean' candle with foam.,"ar. ti 7 Lg fr rr wr wt After 15 minutes, add 3 more drops of dye to the remaining wax end fill the jar to your desired leve",1,0.0,0.097,0.097,0.53,0.083,"#b0a29b,#2c2f38,#faf7f6",1,,
l4-8dPDeC80,https://www.youtube.com/watch?v=l4-8dPDeC80,Turn the Ocean into a Candle🌊😍 Easy DIY Gel Candle Tutorial🕯️,121.0,storyboard,12,96.8,104.87,8.07,https://youtu.be/l4-8dPDeC80?t=97s,reveal_result,finish,1,0.5,Finished ocean candle (overhead).,thin 3,0,0.0,0.066,0.121,0.578,0.086,"#bdb6ae,#293540,#747880",1,,
