video_id,video_url,video_title,video_duration_s,source,window_index,start_s,end_s,duration_s,window_url,action_label,phase,is_step,confidence,description,description_detailed,ocr_text,has_caption,face_score,text_score,motion,brightness,colorfulness,dominant_colors,keep,filter_reason,validation_flags
otT0f6GWasc,https://www.youtube.com/watch?v=otT0f6GWasc,DIY Luxury Iridescent Soy Candles at Home!,789.0,storyboard,27,215.18,223.15,7.97,https://youtu.be/otT0f6GWasc?t=215s,melt_wax,process,1,0.5,Melting/stirring mint-green wax in the metal melter (production).,"Melting/stirring mint-green wax in the metal melter (production). moderate on-screen movement, well-lit, muted cream/grey palette (#e9e4e2, #8a8178). process phase, ~27% in, 3:35–3:43.",BS ol,0,0.0,0.019,0.251,0.542,0.085,"#e9e4e2,#8a8178,#30312d",1,,
otT0f6GWasc,https://www.youtube.com/watch?v=otT0f6GWasc,DIY Luxury Iridescent Soy Candles at Home!,789.0,storyboard,28,223.15,231.12,7.97,https://youtu.be/otT0f6GWasc?t=223s,melt_wax,process,1,0.5,Melting/stirring mint-green wax in the metal melter (production).,"Melting/stirring mint-green wax in the metal melter (production). captioned, static shot, well-lit, muted grey/beige palette (#83817c, #c9c7c5). process phase, ~28% in, 3:43–3:51.",4 4 ee oe se aa,1,0.0,0.024,0.0,0.559,0.045,"#83817c,#c9c7c5,#25221e",1,,
otT0f6GWasc,https://www.youtube.com/watch?v=otT0f6GWasc,DIY Luxury Iridescent Soy Candles at Home!,789.0,storyboard,29,231.12,239.09,7.97,https://youtu.be/otT0f6GWasc?t=231s,melt_wax,process,1,0.5,Melting/stirring mint-green wax in the metal melter (production).,"Melting/stirring mint-green wax in the metal melter (production). moderate on-screen movement, well-lit, muted grey/black palette (#818082, #343235). process phase, ~29% in, 3:51–3:59.",core,0,0.0,0.042,0.309,0.48,0.06,"#818082,#343235,#d4d5d7",1,,
otT0f6GWasc,https://www.youtube.com/watch?v=otT0f6GWasc,DIY Luxury Iridescent Soy Candles at Home!,789.0,storyboard,30,239.09,247.06,7.97,https://youtu.be/otT0f6GWasc?t=239s,melt_wax,process,1,0.5,Melting/stirring mint-green wax in the metal melter (production).,"Melting/stirring mint-green wax in the metal melter (production). captioned, steady, low-motion shot, well-lit, muted grey/brown palette (#9b918d, #3a3f3e). process phase, ~30% in, 3:59–4:07.",ae vs oUA,1,0.0,0.034,0.137,0.547,0.116,"#9b918d,#3a3f3e,#ddddd9",1,,
otT0f6GWasc,https://www.youtube.com/watch?v=otT0f6GWasc,DIY Luxury Iridescent Soy Candles at Home!,789.0,storyboard,31,247.06,255.03,7.97,https://youtu.be/otT0f6GWasc?t=247s,melt_wax,process,1,0.5,Pouring the wax into the iridescent glass jars.,"Pouring the wax into the iridescent glass jars. static shot, well-lit, muted grey/beige palette (#8a8583, #c8c5ba). process phase, ~31% in, 4:07–4:15.",,0,0.0,0.03,0.0,0.501,0.095,"#8a8583,#c8c5ba,#181819",1,,
otT0f6GWasc,https://www.youtube.com/watch?v=otT0f6GWasc,DIY Luxury Iridescent Soy Candles at Home!,789.0,storyboard,32,255.03,263.0,7.97,https://youtu.be/otT0f6GWasc?t=255s,melt_wax,process,1,0.5,Melting/stirring mint-green wax in the metal melter (production).,"Melting/stirring mint-green wax in the metal melter (production). moderate on-screen movement, well-lit, muted grey/beige palette (#88817d, #cdc9c0). process phase, ~32% in, 4:15–4:23.",tg 7,0,0.0,0.041,0.324,0.563,0.11,"#88817d,#cdc9c0,#161618",1,,
p3X85tRiKRc,https://www.youtube.com/watch?v=p3X85tRiKRc,How To Make Soy Candles | Beginners Candle Making Tutorial,532.0,storyboard,9,72.55,80.61,8.06,https://youtu.be/p3X85tRiKRc?t=73s,melt_wax,process,1,0.55,White wax melting in a metal pitcher.,"White wax melting in a metal pitcher. captioned, moderate on-screen movement, well-lit, muted grey/brown palette (#939a8a, #3e4039). process phase, ~14% in, 1:12–1:20.",4 Coe eS Sa,1,0.0,0.134,0.269,0.581,0.057,"#939a8a,#3e4039,#ccd4c6",1,,
p3X85tRiKRc,https://www.youtube.com/watch?v=p3X85tRiKRc,How To Make Soy Candles | Beginners Candle Making Tutorial,532.0,storyboard,10,80.61,88.67,8.06,https://youtu.be/p3X85tRiKRc?t=81s,melt_wax,process,1,0.55,Wax melting in the pitcher.,"Wax melting in the pitcher. steady, low-motion shot, well-lit, muted brown/beige palette (#393932, #cccbbb). process phase, ~15% in, 1:20–1:28.",we,0,0.0,0.053,0.088,0.478,0.069,"#393932,#cccbbb,#797671",1,,
p3X85tRiKRc,https://www.youtube.com/watch?v=p3X85tRiKRc,How To Make Soy Candles | Beginners Candle Making Tutorial,532.0,storyboard,11,88.67,96.73,8.06,https://youtu.be/p3X85tRiKRc?t=89s,melt_wax,process,1,0.5,Melting the wax.,"Melting the wax. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. moderate on-screen movement, well-lit, muted beige/brown palette (#c1bdaa, #6d644f). process phase, ~17% in, 1:28–1:36.",er,0,0.0,0.055,0.229,0.468,0.079,"#c1bdaa,#6d644f,#17150f",1,,
p3X85tRiKRc,https://www.youtube.com/watch?v=p3X85tRiKRc,How To Make Soy Candles | Beginners Candle Making Tutorial,532.0,storyboard,24,193.45,201.52,8.07,https://youtu.be/p3X85tRiKRc?t=193s,melt_wax,process,1,0.5,Amber wax melting in a pot on the stove.,"Amber wax melting in a pot on the stove. moderate on-screen movement, well-lit, muted brown/black palette (#806e47, #252015). process phase, ~36% in, 3:13–3:21.",Lae KS,0,0.5,0.151,0.283,0.48,0.136,"#806e47,#252015,#c0bba9",0,talking_head,
p3X85tRiKRc,https://www.youtube.com/watch?v=p3X85tRiKRc,How To Make Soy Candles | Beginners Candle Making Tutorial,532.0,storyboard,25,201.52,209.58,8.06,https://youtu.be/p3X85tRiKRc?t=202s,melt_wax,process,1,0.45,Stirring/melting amber scented wax in the pot.,"Stirring/melting amber scented wax in the pot. steady, low-motion shot, well-lit, brown/beige palette (#816d48, #bfb3a0). process phase, ~38% in, 3:21–3:29.",KP,0,0.0,0.214,0.059,0.437,0.199,"#816d48,#bfb3a0,#2a2314",1,,
p3X85tRiKRc,https://www.youtube.com/watch?v=p3X85tRiKRc,How To Make Soy Candles | Beginners Candle Making Tutorial,532.0,storyboard,26,209.58,217.64,8.06,https://youtu.be/p3X85tRiKRc?t=210s,melt_wax,process,1,0.45,Stirring/melting amber scented wax in the pot.,"Stirring/melting amber scented wax in the pot. steady, low-motion shot, well-lit, brown/black palette (#7d6e4b, #231f13). process phase, ~39% in, 3:29–3:37.",,0,0.0,0.15,0.096,0.434,0.189,"#7d6e4b,#231f13,#c0beae",1,,
p3X85tRiKRc,https://www.youtube.com/watch?v=p3X85tRiKRc,How To Make Soy Candles | Beginners Candle Making Tutorial,532.0,storyboard,27,217.64,225.7,8.06,https://youtu.be/p3X85tRiKRc?t=218s,melt_wax,process,1,0.45,Stirring/melting amber scented wax in the pot.,"Stirring/melting amber scented wax in the pot. moderate on-screen movement, well-lit, muted brown/beige palette (#7a6a43, #bdb9ab). process phase, ~41% in, 3:37–3:45.",,0,0.5,0.156,0.203,0.448,0.137,"#7a6a43,#bdb9ab,#2c2518",0,talking_head,
p3X85tRiKRc,https://www.youtube.com/watch?v=p3X85tRiKRc,How To Make Soy Candles | Beginners Candle Making Tutorial,532.0,storyboard,28,225.7,233.76,8.06,https://youtu.be/p3X85tRiKRc?t=226s,melt_wax,process,1,0.45,Stirring/melting amber scented wax in the pot.,"Stirring/melting amber scented wax in the pot. steady, low-motion shot, well-lit, beige/grey palette (#c7b5a7, #826950). process phase, ~42% in, 3:45–3:53.",,0,0.0,0.168,0.107,0.459,0.167,"#c7b5a7,#826950,#292010",1,,
p3X85tRiKRc,https://www.youtube.com/watch?v=p3X85tRiKRc,How To Make Soy Candles | Beginners Candle Making Tutorial,532.0,storyboard,29,233.76,241.82,8.06,https://youtu.be/p3X85tRiKRc?t=234s,melt_wax,process,1,0.45,Stirring/melting amber scented wax in the pot.,"Stirring/melting amber scented wax in the pot. steady, low-motion shot, well-lit, brown/beige palette (#79694c, #bfbfb5). process phase, ~44% in, 3:53–4:01.",eS,0,0.0,0.137,0.131,0.455,0.158,"#79694c,#bfbfb5,#211c11",1,,
p3X85tRiKRc,https://www.youtube.com/watch?v=p3X85tRiKRc,How To Make Soy Candles | Beginners Candle Making Tutorial,532.0,storyboard,30,241.82,249.88,8.06,https://youtu.be/p3X85tRiKRc?t=242s,melt_wax,process,1,0.45,Stirring/melting amber scented wax in the pot.,"Stirring/melting amber scented wax in the pot. steady, low-motion shot, well-lit, black/grey palette (#3d2b1d, #937860). process phase, ~45% in, 4:01–4:09.",Jes,0,0.0,0.162,0.058,0.469,0.159,"#3d2b1d,#937860,#c6c2b8",1,,
p3X85tRiKRc,https://www.youtube.com/watch?v=p3X85tRiKRc,How To Make Soy Candles | Beginners Candle Making Tutorial,532.0,storyboard,31,249.88,257.94,8.06,https://youtu.be/p3X85tRiKRc?t=250s,melt_wax,process,1,0.45,Stirring/melting amber scented wax in the pot.,"Stirring/melting amber scented wax in the pot. captioned, steady, low-motion shot, well-lit, black/grey palette (#3f2d20, #917157). process phase, ~47% in, 4:09–4:17.",te 4 2 yy Siva Ny sig ie 1 Ss.,1,0.0,0.092,0.094,0.463,0.172,"#3f2d20,#917157,#c4c2b9",1,,
p3X85tRiKRc,https://www.youtube.com/watch?v=p3X85tRiKRc,How To Make Soy Candles | Beginners Candle Making Tutorial,532.0,storyboard,32,257.94,266.0,8.06,https://youtu.be/p3X85tRiKRc?t=258s,melt_wax,process,1,0.45,Stirring/melting amber scented wax in the pot.,"Stirring/melting amber scented wax in the pot. static shot, well-lit, muted brown/grey palette (#463c31, #847660). process phase, ~48% in, 4:17–4:26.",he,0,0.0,0.118,0.0,0.457,0.146,"#463c31,#847660,#bbc6c9",1,,
p3X85tRiKRc,https://www.youtube.com/watch?v=p3X85tRiKRc,How To Make Soy Candles | Beginners Candle Making Tutorial,532.0,storyboard,33,266.0,274.06,8.06,https://youtu.be/p3X85tRiKRc?t=266s,melt_wax,process,1,0.45,Stirring/melting amber scented wax in the pot.,"Stirring/melting amber scented wax in the pot. steady, low-motion shot, well-lit, brown/grey palette (#41352a, #887060). process phase, ~50% in, 4:26–4:34.",,0,0.0,0.076,0.079,0.45,0.155,"#41352a,#887060,#c8c5c4",1,,
p3X85tRiKRc,https://www.youtube.com/watch?v=p3X85tRiKRc,How To Make Soy Candles | Beginners Candle Making Tutorial,532.0,storyboard,34,274.06,282.12,8.06,https://youtu.be/p3X85tRiKRc?t=274s,melt_wax,process,1,0.45,Stirring/melting amber scented wax in the pot.,"Stirring/melting amber scented wax in the pot. steady, low-motion shot, well-lit, grey/black palette (#7e6a59, #363128). process phase, ~52% in, 4:34–4:42.",7 CE ah,0,0.0,0.099,0.08,0.453,0.152,"#7e6a59,#363128,#c3c7c7",1,,
p3X85tRiKRc,https://www.youtube.com/watch?v=p3X85tRiKRc,How To Make Soy Candles | Beginners Candle Making Tutorial,532.0,storyboard,35,282.12,290.18,8.06,https://youtu.be/p3X85tRiKRc?t=282s,melt_wax,process,1,0.45,Stirring/melting amber scented wax in the pot.,"Stirring/melting amber scented wax in the pot. captioned, steady, low-motion shot, well-lit, brown/grey palette (#4d4033, #9d886e). process phase, ~53% in, 4:42–4:50.",re Sy Cs Sil,1,0.0,0.084,0.069,0.464,0.165,"#4d4033,#9d886e,#c9c7c0",1,,
p3X85tRiKRc,https://www.youtube.com/watch?v=p3X85tRiKRc,How To Make Soy Candles | Beginners Candle Making Tutorial,532.0,storyboard,36,290.18,298.24,8.06,https://youtu.be/p3X85tRiKRc?t=290s,melt_wax,process,1,0.45,Stirring/melting amber scented wax in the pot.,"Stirring/melting amber scented wax in the pot. steady, low-motion shot, well-lit, brown/grey palette (#47382b, #9c846b). process phase, ~55% in, 4:50–4:58.",DR,0,0.0,0.168,0.089,0.455,0.161,"#47382b,#9c846b,#c9bab0",1,,
p3X85tRiKRc,https://www.youtube.com/watch?v=p3X85tRiKRc,How To Make Soy Candles | Beginners Candle Making Tutorial,532.0,storyboard,37,298.24,306.3,8.06,https://youtu.be/p3X85tRiKRc?t=298s,melt_wax,process,1,0.45,Stirring/melting amber scented wax in the pot.,"Stirring/melting amber scented wax in the pot. moderate on-screen movement, well-lit, black/grey palette (#3b2f24, #806959). process phase, ~56% in, 4:58–5:06.",of Be,0,0.0,0.079,0.155,0.44,0.159,"#3b2f24,#806959,#bdbfc1",1,,
p3X85tRiKRc,https://www.youtube.com/watch?v=p3X85tRiKRc,How To Make Soy Candles | Beginners Candle Making Tutorial,532.0,storyboard,38,306.3,314.36,8.06,https://youtu.be/p3X85tRiKRc?t=306s,melt_wax,process,1,0.45,Stirring/melting amber scented wax in the pot.,"Stirring/melting amber scented wax in the pot. static shot, well-lit, black/grey palette (#382e24, #89725f). process phase, ~58% in, 5:06–5:14.",ae Db,0,0.0,0.238,0.042,0.431,0.155,"#382e24,#89725f,#bdbcbe",1,,
p3X85tRiKRc,https://www.youtube.com/watch?v=p3X85tRiKRc,How To Make Soy Candles | Beginners Candle Making Tutorial,532.0,storyboard,39,314.36,322.42,8.06,https://youtu.be/p3X85tRiKRc?t=314s,melt_wax,process,1,0.45,Stirring/melting amber scented wax in the pot.,"Stirring/melting amber scented wax in the pot. moderate on-screen movement, well-lit, muted grey/black palette (#80705e, #2c2a24). process phase, ~59% in, 5:14–5:22.",,0,0.0,0.271,0.182,0.422,0.143,"#80705e,#2c2a24,#bdbdb8",1,,
p3X85tRiKRc,https://www.youtube.com/watch?v=p3X85tRiKRc,How To Make Soy Candles | Beginners Candle Making Tutorial,532.0,storyboard,40,322.42,330.48,8.06,https://youtu.be/p3X85tRiKRc?t=322s,melt_wax,process,1,0.45,Stirring/melting amber scented wax in the pot.,"Stirring/melting amber scented wax in the pot. captioned, steady, low-motion shot, well-lit, muted beige/black palette (#c1bdb3, #3a2b1e). process phase, ~61% in, 5:22–5:30.",wo ie fed ty,1,0.0,0.06,0.102,0.47,0.082,"#c1bdb3,#3a2b1e,#7d7564",1,,
p3X85tRiKRc,https://www.youtube.com/watch?v=p3X85tRiKRc,How To Make Soy Candles | Beginners Candle Making Tutorial,532.0,storyboard,41,330.48,338.55,8.07,https://youtu.be/p3X85tRiKRc?t=330s,melt_wax,process,1,0.45,Stirring/melting amber scented wax in the pot.,"Stirring/melting amber scented wax in the pot. steady, low-motion shot, well-lit, muted black/beige palette (#372e23, #c2bdb3). process phase, ~62% in, 5:30–5:38.",6,0,0.0,0.09,0.089,0.47,0.093,"#372e23,#c2bdb3,#837868",1,,
p3X85tRiKRc,https://www.youtube.com/watch?v=p3X85tRiKRc,How To Make Soy Candles | Beginners Candle Making Tutorial,532.0,storyboard,42,338.55,346.61,8.06,https://youtu.be/p3X85tRiKRc?t=339s,melt_wax,process,1,0.45,Stirring/melting amber scented wax in the pot.,"Stirring/melting amber scented wax in the pot. static shot, well-lit, muted black/beige palette (#302019, #b8b5ac). process phase, ~64% in, 5:38–5:46.",eN COR,0,0.0,0.094,0.0,0.426,0.116,"#302019,#b8b5ac,#817662",1,,
p3X85tRiKRc,https://www.youtube.com/watch?v=p3X85tRiKRc,How To Make Soy Candles | Beginners Candle Making Tutorial,532.0,storyboard,43,346.61,354.67,8.06,https://youtu.be/p3X85tRiKRc?t=347s,melt_wax,process,1,0.45,Stirring/melting amber scented wax in the pot.,"Stirring/melting amber scented wax in the pot. moderate on-screen movement, well-lit, muted beige/grey palette (#bbb8ae, #817461). process phase, ~65% in, 5:46–5:54.",fomy,0,0.0,0.081,0.154,0.473,0.106,"#bbb8ae,#817461,#2a1e14",1,,
p9iuqnq99o8,https://www.youtube.com/watch?v=p9iuqnq99o8,Simple Beeswax Candles Using Essential Oils,454.0,storyboard,9,71.68,79.65,7.97,https://youtu.be/p9iuqnq99o8?t=72s,melt_wax,process,1,0.55,Overhead bowl of beeswax melted with a whisk.,"Overhead bowl of beeswax melted with a whisk. captioned, moderate on-screen movement, well-lit, muted black/grey palette (#2f2e2b, #8d8275). process phase, ~16% in, 1:11–1:19.",am ty orp ae gene it we rab 3 Ae 5,1,0.0,0.136,0.246,0.46,0.089,"#2f2e2b,#8d8275,#d4c8bd",1,,
qFox4kyUIJA,https://www.youtube.com/watch?v=qFox4kyUIJA,Let's make Wax Melts! | Launching a new product | Small business diaries | Golden brand 494 wax,481.0,storyboard,3,24.05,32.07,8.02,https://youtu.be/qFox4kyUIJA?t=24s,melt_wax,process,1,0.5,White wax in the melter.,"White wax in the melter. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. captioned, moderate on-screen movement, well-lit, muted grey/black palette (#7b7163, #262521). process phase, ~5% in, 0:24–0:32.",TTF iy Af bad bs,1,0.0,0.041,0.327,0.484,0.065,"#7b7163,#262521,#bfbaaf",1,,
qFox4kyUIJA,https://www.youtube.com/watch?v=qFox4kyUIJA,Let's make Wax Melts! | Launching a new product | Small business diaries | Golden brand 494 wax,481.0,storyboard,4,32.07,40.08,8.01,https://youtu.be/qFox4kyUIJA?t=32s,melt_wax,process,1,0.45,Melter; dye.,"Melter; dye. Heating the wax - double boiler or melting pot on a stove, wax going from flakes to clear liquid, stirring as it melts. static shot, well-lit, muted beige/grey palette (#c0ad9f, #786b68). process phase, ~7% in, 0:32–0:40.",,0,0.0,0.011,0.0,0.449,0.132,"#c0ad9f,#786b68,#322d2e",1,,
qFox4kyUIJA,https://www.youtube.com/watch?v=qFox4kyUIJA,Let's make Wax Melts! | Launching a new product | Small business diaries | Golden brand 494 wax,481.0,storyboard,12,96.2,104.22,8.02,https://youtu.be/qFox4kyUIJA?t=96s,melt_wax,process,1,0.5,Yellow melted wax in the pot.,"Yellow melted wax in the pot. static shot, well-lit, muted brown/beige palette (#4b3f25, #c0aeb0). process phase, ~20% in, 1:36–1:44.",Ads,0,0.0,0.052,0.0,0.428,0.146,"#4b3f25,#c0aeb0,#8e796f",1,,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,14,112.0,120.0,8.0,https://youtu.be/qavzkjldNdE?t=112s,melt_wax,process,1,0.5,Pink crockpot melter heating wax.,"Pink crockpot melter heating wax. captioned, static shot, well-lit, muted grey/cream palette (#948083, #c9c3cf). process phase, ~15% in, 1:52–2:00.",eS fF? 3 ra iv ee,1,0.0,0.02,0.0,0.553,0.066,"#948083,#c9c3cf,#404347",1,,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,15,120.0,128.0,8.0,https://youtu.be/qavzkjldNdE?t=120s,melt_wax,process,1,0.45,"Melter; 'heat to 180F, stir fragrance, pour' directions.","Melter; 'heat to 180F, stir fragrance, pour' directions. captioned, moderate on-screen movement, well-lit, muted cream/grey palette (#c8c2cf, #a3979e). process phase, ~16% in, 2:00–2:08.",Pi ma MREG TIONS. PP MEAT 10180 72... er pO cary 4 ELY 110 YOUR CANDY siines NS Ss,1,0.0,0.083,0.229,0.603,0.063,"#c8c2cf,#a3979e,#725959",1,,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,16,128.0,136.0,8.0,https://youtu.be/qavzkjldNdE?t=128s,melt_wax,process,1,0.5,White wax melting in a metal bowl.,"White wax melting in a metal bowl. captioned, static shot, well-lit, muted grey palette (#6c6466, #9d969b). process phase, ~17% in, 2:08–2:16.",See ch eds Tei bd My Sy ae Oh ae 4. ey 4 7 gif ti,1,0.0,0.024,0.0,0.557,0.023,"#6c6466,#9d969b,#d7cfd8",0,text_overlay,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,17,136.0,144.0,8.0,https://youtu.be/qavzkjldNdE?t=136s,melt_wax,process,1,0.45,'Freedom Coconut Wax'; glasses.,"'Freedom Coconut Wax'; glasses. captioned, moderate on-screen movement, well-lit, muted beige/grey palette (#c8c1cd, #a1989c). process phase, ~18% in, 2:16–2:24.",Lar yo cay,1,0.0,0.083,0.186,0.617,0.058,"#c8c1cd,#a1989c,#615852",1,,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,18,144.0,152.0,8.0,https://youtu.be/qavzkjldNdE?t=144s,melt_wax,process,1,0.45,Stirring melted wax; glasses.,"Stirring melted wax; glasses. captioned, steady, low-motion shot, well-lit, muted beige/grey palette (#c3bbc4, #a59597). process phase, ~19% in, 2:24–2:32.",ae 7 aE. 4 vl gen eos ge wy,1,0.0,0.04,0.098,0.624,0.065,"#c3bbc4,#a59597,#745d5a",1,,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,24,192.0,200.0,8.0,https://youtu.be/qavzkjldNdE?t=192s,melt_wax,process,1,0.45,Melting wax / chocolate-bar wax in moulds.,"Melting wax / chocolate-bar wax in moulds. captioned, static shot, well-lit, muted brown/grey palette (#4f483f, #928687). process phase, ~25% in, 3:12–3:20.","YY... ae Ss fs SZ VS,",1,0.0,0.056,0.0,0.517,0.102,"#4f483f,#928687,#c2bac4",1,,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,28,224.0,232.0,8.0,https://youtu.be/qavzkjldNdE?t=224s,melt_wax,process,1,0.45,Melting wax / chocolate-bar wax in moulds.,"Melting wax / chocolate-bar wax in moulds. moderate on-screen movement, well-lit, muted cream/grey palette (#c6c4cf, #8a7d7e). process phase, ~29% in, 3:44–3:52.",Sg,0,0.0,0.056,0.203,0.57,0.088,"#c6c4cf,#8a7d7e,#413b3e",1,,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,32,256.0,264.0,8.0,https://youtu.be/qavzkjldNdE?t=256s,melt_wax,process,1,0.45,Melting wax / chocolate-bar wax in moulds.,"Melting wax / chocolate-bar wax in moulds. captioned, static shot, well-lit, muted beige/grey palette (#c3bfd3, #978590). process phase, ~34% in, 4:16–4:24.",See ee ae Of as ae iE 8 as ill eto 7 ae 7 oe,1,0.0,0.108,0.0,0.565,0.121,"#c3bfd3,#978590,#4a434b",0,text_overlay,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,36,288.0,296.0,8.0,https://youtu.be/qavzkjldNdE?t=288s,melt_wax,process,1,0.45,Melting wax / chocolate-bar wax in moulds.,"Melting wax / chocolate-bar wax in moulds. captioned, moderate on-screen movement, well-lit, muted beige/brown palette (#c2c4ce, #564748). process phase, ~38% in, 4:48–4:56.",att WP og ia,1,0.5,0.058,0.172,0.604,0.057,"#c2c4ce,#564748,#958e99",0,talking_head,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,40,320.0,328.0,8.0,https://youtu.be/qavzkjldNdE?t=320s,melt_wax,process,1,0.45,Melting wax / chocolate-bar wax in moulds.,"Melting wax / chocolate-bar wax in moulds. captioned, moderate on-screen movement, well-lit, muted cream/brown palette (#c5c3d1, #684548). process phase, ~42% in, 5:20–5:28.",VS Se eo 4 aA LL,1,0.0,0.074,0.203,0.589,0.147,"#c5c3d1,#684548,#9f959e",1,,
qavzkjldNdE,https://www.youtube.com/watch?v=qavzkjldNdE,DIY dessert candle | How to make candles at home | handmade freedom coconut soy wax wood wick gifts,760.0,storyboard,44,352.0,360.0,8.0,https://youtu.be/qavzkjldNdE?t=352s,melt_wax,process,1,0.45,Melting wax / chocolate-bar wax in moulds.,"Melting wax / chocolate-bar wax in moulds. captioned, static shot, well-lit, muted cream/grey palette (#cdc7dc, #9d8ca1). process phase, ~46% in, 5:52–6:00.",Pd oe 4 3 oe Se Sa xX 4 7 we,1,0.0,0.052,0.0,0.609,0.086,"#cdc7dc,#9d8ca1,#5c4c4c",0,text_overlay,
qlyYdhfU5nA,https://www.youtube.com/watch?v=qlyYdhfU5nA,🎥 Beginner’s Guide to Candle Making | Step-by-Step Tutorial 🕯️,204.0,storyboard,20,156.92,164.77,7.85,https://youtu.be/qlyYdhfU5nA?t=157s,melt_wax,process,1,0.6,crockpot melter close-up,"crockpot melter close-up. static shot, well-lit, muted beige/cream palette (#a7a7a6, #ccd1d2). process phase, ~77% in, 2:36–2:44.",,0,0.0,0.017,0.02,0.668,0.043,"#a7a7a6,#ccd1d2,#68645f",1,,
qlyYdhfU5nA,https://www.youtube.com/watch?v=qlyYdhfU5nA,🎥 Beginner’s Guide to Candle Making | Step-by-Step Tutorial 🕯️,204.0,storyboard,21,164.77,172.62,7.85,https://youtu.be/qlyYdhfU5nA?t=165s,melt_wax,process,1,0.6,crockpot melter close-up,"crockpot melter close-up. captioned, steady, low-motion shot, well-lit, muted cream/black palette (#d1cdce, #231d17). process phase, ~81% in, 2:44–2:52.",Be 3 of aie 4 NY yi Ae,1,0.333,0.028,0.125,0.63,0.059,"#d1cdce,#231d17,#857c6e",1,,
qlyYdhfU5nA,https://www.youtube.com/watch?v=qlyYdhfU5nA,🎥 Beginner’s Guide to Candle Making | Step-by-Step Tutorial 🕯️,204.0,storyboard,22,172.62,180.46,7.84,https://youtu.be/qlyYdhfU5nA?t=173s,melt_wax,process,1,0.55,crockpot melter close-up,"crockpot melter close-up. captioned, static shot, well-lit, muted cream/black palette (#d2cece, #201b15). process phase, ~85% in, 2:52–3:00.",ae 3 oa im,1,0.0,0.028,0.023,0.578,0.078,"#d2cece,#201b15,#7f6e5b",1,,
rFGerjaJG40,https://www.youtube.com/watch?v=rFGerjaJG40,DIY Candle #craft #creative #shortvideo #candlemaking #marbleeffect #scentedcandle #handmade,71.0,storyboard,1,7.89,15.78,7.89,https://youtu.be/rFGerjaJG40?t=8s,melt_wax,process,1,0.6,"The saucepan of white wax sits on a blue induction burner, melting.","The saucepan of white wax sits on a blue induction burner, melting. captioned, moderate on-screen movement, dim, muted black/brown palette (#222119, #695959). process phase, ~11% in, 0:07–0:15.",LI SRS Ny SS pr 2 es VON ALMA SK SV Gj ELO7751. OK YHA ey. FEC OVTA COS St 4 es la 4,1,0.333,0.196,0.169,0.293,0.083,"#222119,#695959,#9f979d",1,,
rFGerjaJG40,https://www.youtube.com/watch?v=rFGerjaJG40,DIY Candle #craft #creative #shortvideo #candlemaking #marbleeffect #scentedcandle #handmade,71.0,storyboard,4,31.56,39.44,7.88,https://youtu.be/rFGerjaJG40?t=32s,melt_wax,process,1,0.6,A hand stirs the melting wax in the saucepan with a stick.,"A hand stirs the melting wax in the saucepan with a stick. captioned, steady, low-motion shot, dim, muted black/grey palette (#1b1c17, #9f928b). process phase, ~44% in, 0:31–0:39.","bs Te 7 Lai 7 MONO OC wy, tie oo SN oF war me SAO VA rae. 7 af ta aes ey",1,0.0,0.242,0.079,0.31,0.098,"#1b1c17,#9f928b,#5f524e",1,,
