video_id,video_url,video_title,video_duration_s,source,window_index,start_s,end_s,duration_s,window_url,action_label,phase,is_step,confidence,description,description_detailed,ocr_text,has_caption,face_score,text_score,motion,brightness,colorfulness,dominant_colors,keep,filter_reason,validation_flags
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,20,159.63,167.61,7.98,https://youtu.be/ixtOL_gQNEQ?t=160s,reveal_result,finish,1,0.45,Comparing the demoulded flower candle (wax-type captions).,"Comparing the demoulded flower candle (wax-type captions). static shot, well-lit, muted grey/beige palette (#928d8a, #cdb3b2). finish phase, ~19% in, 2:39–2:47.",ae,0,0.0,0.036,0.0,0.531,0.137,"#928d8a,#cdb3b2,#2d2018",1,,description references on-screen text but OCR found none
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,22,175.59,183.57,7.98,https://youtu.be/ixtOL_gQNEQ?t=176s,reveal_result,finish,1,0.45,Comparing the demoulded flower candle (wax-type captions).,"Comparing the demoulded flower candle (wax-type captions). captioned, moderate on-screen movement, well-lit, cream/beige palette (#e7d2d0, #c5a79f). finish phase, ~21% in, 2:55–3:03.",oe. ee we 7 ee ee 4 oo aS om ial ae et wre eat,1,0.0,0.018,0.169,0.693,0.205,"#e7d2d0,#c5a79f,#a35f4d",1,,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,34,271.36,279.35,7.99,https://youtu.be/ixtOL_gQNEQ?t=271s,reveal_result,finish,1,0.5,Holding up the demoulded flower/disc candle to show the result.,"Holding up the demoulded flower/disc candle to show the result. captioned, steady, low-motion shot, well-lit, beige/grey palette (#debdba, #ac978f). finish phase, ~32% in, 4:31–4:39.",1 2 ee aoc 7 ee ae ZS ee Oe ee Oe en OF ae SS Se oe ee ted tae,1,0.0,0.03,0.087,0.646,0.158,"#debdba,#ac978f,#734e47",1,,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,47,375.12,383.1,7.98,https://youtu.be/ixtOL_gQNEQ?t=375s,reveal_result,finish,1,0.5,Holding up the demoulded flower/disc candle to show the result.,"Holding up the demoulded flower/disc candle to show the result. captioned, moderate on-screen movement, well-lit, beige/grey palette (#c5b8ad, #a17c6c). finish phase, ~44% in, 6:15–6:23.",7 4 2 ee ae im ww ae. wa 7,1,0.0,0.029,0.164,0.577,0.219,"#c5b8ad,#a17c6c,#6f2920",1,,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,66,526.77,534.75,7.98,https://youtu.be/ixtOL_gQNEQ?t=527s,reveal_result,finish,1,0.5,Holding up the demoulded flower/disc candle to show the result.,"Holding up the demoulded flower/disc candle to show the result. moderate on-screen movement, well-lit, beige/pink palette (#d8c6c0, #d68f8c). finish phase, ~62% in, 8:46–8:54.",,0,0.0,0.012,0.175,0.672,0.243,"#d8c6c0,#d68f8c,#bd433c",1,,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,67,534.75,542.73,7.98,https://youtu.be/ixtOL_gQNEQ?t=535s,reveal_result,finish,1,0.5,Holding up the demoulded flower/disc candle to show the result.,"Holding up the demoulded flower/disc candle to show the result. static shot, well-lit, cream/pink palette (#ddc8c1, #d78e89). finish phase, ~63% in, 8:54–9:02.",,0,0.0,0.008,0.0,0.666,0.276,"#ddc8c1,#d78e89,#ae4a3c",1,,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,97,774.19,782.17,7.98,https://youtu.be/ixtOL_gQNEQ?t=774s,reveal_result,finish,1,0.5,Holding up the demoulded flower/disc candle to show the result.,"Holding up the demoulded flower/disc candle to show the result. captioned, moderate on-screen movement, well-lit, beige palette (#b7958a, #e1b9b0). finish phase, ~91% in, 12:54–13:02.",Ol ye LL SS ae 7 4 er rf ey SEZ 3 ae. eg,1,0.0,0.045,0.162,0.597,0.215,"#b7958a,#e1b9b0,#954a3d",1,,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,98,782.17,790.15,7.98,https://youtu.be/ixtOL_gQNEQ?t=782s,reveal_result,finish,1,0.5,Holding up the demoulded flower/disc candle to show the result.,"Holding up the demoulded flower/disc candle to show the result. captioned, moderate on-screen movement, well-lit, grey/brown palette (#7f705f, #5e0f0a). finish phase, ~92% in, 13:02–13:10.",eS wn es ed pe soe Sa 4 id wa eel ona Oe TO 7 ee,1,0.0,0.05,0.246,0.503,0.257,"#7f705f,#5e0f0a,#cd0f0c",1,,
ixtOL_gQNEQ,https://www.youtube.com/watch?v=ixtOL_gQNEQ,What's the BEST Flower Candle WAX? 9 Wax casts tests with silicone mold,854.0,storyboard,101,806.11,814.09,7.98,https://youtu.be/ixtOL_gQNEQ?t=806s,reveal_result,finish,1,0.5,Holding up the demoulded flower/disc candle to show the result.,"Holding up the demoulded flower/disc candle to show the result. moderate on-screen movement, dark, black palette (#010000, #000000). finish phase, ~94% in, 13:26–13:34.",,0,0.0,0.011,0.344,0.175,0.163,"#010000,#000000,#010000",1,,
jVRtUAY0SpI,https://www.youtube.com/watch?v=jVRtUAY0SpI,The candle that made me go VIRAL ✨ Studio Vlog No. 1 ✨ The making of Cloud Nine,569.0,storyboard,57,456.8,464.82,8.02,https://youtu.be/jVRtUAY0SpI?t=457s,reveal_result,finish,1,0.5,Finished blue cloud candles shown.,"Finished blue cloud candles shown. captioned, moderate on-screen movement, dim, muted brown/black palette (#706255, #251d17). finish phase, ~80% in, 7:36–7:44.","shy SP Tan 5 eat es oF Toe ye, Ba he NOT ee Te, ofa om Ay gr ae 4 je all fa aN ss",1,0.0,0.044,0.203,0.39,0.103,"#706255,#251d17,#959c9f",1,,
jVRtUAY0SpI,https://www.youtube.com/watch?v=jVRtUAY0SpI,The candle that made me go VIRAL ✨ Studio Vlog No. 1 ✨ The making of Cloud Nine,569.0,storyboard,68,544.96,552.97,8.01,https://youtu.be/jVRtUAY0SpI?t=545s,reveal_result,finish,1,0.5,Finished blue cloud candles shown.,"Finished blue cloud candles shown. moderate on-screen movement, well-lit, muted grey/beige palette (#6c797b, #b9b1a9). finish phase, ~96% in, 9:04–9:12.",,0,0.0,0.034,0.22,0.479,0.059,"#6c797b,#b9b1a9,#282f31",1,,
jVRtUAY0SpI,https://www.youtube.com/watch?v=jVRtUAY0SpI,The candle that made me go VIRAL ✨ Studio Vlog No. 1 ✨ The making of Cloud Nine,569.0,storyboard,69,552.97,560.99,8.02,https://youtu.be/jVRtUAY0SpI?t=553s,reveal_result,finish,1,0.5,Finished blue cloud candles shown.,"Finished blue cloud candles shown. static shot, well-lit, muted grey/beige palette (#6a7577, #b2a9a1). finish phase, ~97% in, 9:12–9:20.",,0,0.0,0.0,0.0,0.469,0.061,"#6a7577,#b2a9a1,#333432",1,,
jbIMRuMBGFA,https://www.youtube.com/watch?v=jbIMRuMBGFA,Tips to prevent frosting and sinkholes in candles | soy wax frosting | sinkholes in candles,269.0,storyboard,0,0.0,7.91,7.91,https://youtu.be/jbIMRuMBGFA?t=0s,reveal_result,finish,1,0.4,A finished candle jar (frosting/sinkhole demo).,"A finished candle jar (frosting/sinkhole demo). steady, low-motion shot, well-lit, beige/black palette (#e6b69b, #25170f). finish phase, ~0% in, 0:00–0:07.",ae,0,0.333,0.012,0.142,0.512,0.165,"#e6b69b,#25170f,#ad826b",1,,
jbIMRuMBGFA,https://www.youtube.com/watch?v=jbIMRuMBGFA,Tips to prevent frosting and sinkholes in candles | soy wax frosting | sinkholes in candles,269.0,storyboard,30,237.35,245.26,7.91,https://youtu.be/jbIMRuMBGFA?t=237s,reveal_result,finish,1,0.45,Finished candle shown.,"Finished candle shown. Presenting the finished candle - beauty shot, the candle lit, showing the result. captioned, steady, low-motion shot, well-lit, beige/black palette (#d0aa8d, #150a06). finish phase, ~88% in, 3:57–4:05.",on ry. oO ov Cc,1,0.0,0.04,0.126,0.459,0.168,"#d0aa8d,#150a06,#6d4f3e",1,,
jbIMRuMBGFA,https://www.youtube.com/watch?v=jbIMRuMBGFA,Tips to prevent frosting and sinkholes in candles | soy wax frosting | sinkholes in candles,269.0,storyboard,31,245.26,253.18,7.92,https://youtu.be/jbIMRuMBGFA?t=245s,reveal_result,finish,1,0.45,Finished candle shown.,"Finished candle shown. Presenting the finished candle - beauty shot, the candle lit, showing the result. steady, low-motion shot, dark, muted black/brown palette (#060402, #53351d). finish phase, ~91% in, 4:05–4:13.",Ne,0,0.0,0.045,0.109,0.153,0.149,"#060402,#53351d,#b18955",1,,
jbIMRuMBGFA,https://www.youtube.com/watch?v=jbIMRuMBGFA,Tips to prevent frosting and sinkholes in candles | soy wax frosting | sinkholes in candles,269.0,storyboard,32,253.18,261.09,7.91,https://youtu.be/jbIMRuMBGFA?t=253s,reveal_result,finish,1,0.45,Finished candle shown.,"Finished candle shown. Presenting the finished candle - beauty shot, the candle lit, showing the result. captioned, static shot, dark, muted black/brown palette (#030101, #4c3525). finish phase, ~94% in, 4:13–4:21.",Be 4 7 3 halt,1,0.0,0.034,0.0,0.125,0.137,"#030101,#4c3525,#b4825b",1,,
jbIMRuMBGFA,https://www.youtube.com/watch?v=jbIMRuMBGFA,Tips to prevent frosting and sinkholes in candles | soy wax frosting | sinkholes in candles,269.0,storyboard,33,261.09,269.0,7.91,https://youtu.be/jbIMRuMBGFA?t=261s,reveal_result,finish,1,0.45,Finished candle shown.,"Finished candle shown. Presenting the finished candle - beauty shot, the candle lit, showing the result. captioned, static shot, dark, muted black/brown palette (#030101, #4b3425). finish phase, ~97% in, 4:21–4:29.",Be 4 7 3 halt,1,0.0,0.034,0.0,0.125,0.137,"#030101,#4b3425,#b38159",1,,
k0tHC2jZLwk,https://www.youtube.com/watch?v=k0tHC2jZLwk,How to make a glitter gel candle ✨| Supplies For Candles,146.0,storyboard,15,121.67,129.78,8.11,https://youtu.be/k0tHC2jZLwk?t=122s,reveal_result,finish,1,0.55,Finished blue glitter gel candle.,"Finished blue glitter gel candle. captioned, steady, low-motion shot, bright, muted white/beige palette (#c4dcf2, #b1c4d8). finish phase, ~83% in, 2:01–2:09.","4 Re Then ads Caradin, jmaetirey itgers wo Ural iter",1,0.0,0.078,0.055,0.765,0.128,"#c4dcf2,#b1c4d8,#938c93",1,,
k0tHC2jZLwk,https://www.youtube.com/watch?v=k0tHC2jZLwk,How to make a glitter gel candle ✨| Supplies For Candles,146.0,storyboard,16,129.78,137.89,8.11,https://youtu.be/k0tHC2jZLwk?t=130s,reveal_result,finish,1,0.5,Finished glitter gel candle shown.,"Finished glitter gel candle shown. moderate on-screen movement, bright, muted white/teal palette (#c7e4f6, #3b97b7). finish phase, ~89% in, 2:09–2:17.",,0,0.0,0.033,0.156,0.86,0.116,"#c7e4f6,#3b97b7,#70b5d0",1,,
l4-8dPDeC80,https://www.youtube.com/watch?v=l4-8dPDeC80,Turn the Ocean into a Candle🌊😍 Easy DIY Gel Candle Tutorial🕯️,121.0,storyboard,11,88.73,96.8,8.07,https://youtu.be/l4-8dPDeC80?t=89s,reveal_result,finish,1,0.5,Finished blue 'ocean' candle with foam.,"Finished blue 'ocean' candle with foam. captioned, steady, low-motion shot, well-lit, muted beige/black palette (#b0a29b, #2c2f38). finish phase, ~73% in, 1:28–1:36.","ar. ti 7 Lg fr rr wr wt After 15 minutes, add 3 more drops of dye to the remaining wax end fill the jar to your desired leve",1,0.0,0.097,0.097,0.53,0.083,"#b0a29b,#2c2f38,#faf7f6",1,,
l4-8dPDeC80,https://www.youtube.com/watch?v=l4-8dPDeC80,Turn the Ocean into a Candle🌊😍 Easy DIY Gel Candle Tutorial🕯️,121.0,storyboard,12,96.8,104.87,8.07,https://youtu.be/l4-8dPDeC80?t=97s,reveal_result,finish,1,0.5,Finished ocean candle (overhead).,"Finished ocean candle (overhead). steady, low-motion shot, well-lit, muted beige/black palette (#bdb6ae, #293540). finish phase, ~80% in, 1:36–1:44.",thin 3,0,0.0,0.066,0.121,0.578,0.086,"#bdb6ae,#293540,#747880",1,,
l4-8dPDeC80,https://www.youtube.com/watch?v=l4-8dPDeC80,Turn the Ocean into a Candle🌊😍 Easy DIY Gel Candle Tutorial🕯️,121.0,storyboard,13,104.87,112.93,8.06,https://youtu.be/l4-8dPDeC80?t=105s,reveal_result,finish,1,0.5,Holding the ocean candle; starfish.,"Holding the ocean candle; starfish. captioned, steady, low-motion shot, well-lit, muted beige/black palette (#b6b1ab, #282b3c). finish phase, ~87% in, 1:44–1:52.","ss 2 eV ea 7 qs 7. Za ew, i.e oF 7 BS iy Now you have 4 beautiful ocean-themed candle that you can enjoy or even sell to make some extra income!",1,0.0,0.088,0.095,0.521,0.11,"#b6b1ab,#282b3c,#8c6b6a",1,,
l4-8dPDeC80,https://www.youtube.com/watch?v=l4-8dPDeC80,Turn the Ocean into a Candle🌊😍 Easy DIY Gel Candle Tutorial🕯️,121.0,storyboard,14,112.93,121.0,8.07,https://youtu.be/l4-8dPDeC80?t=113s,reveal_result,finish,1,0.45,Finished ocean candle; subscribe.,"Finished ocean candle; subscribe. captioned, lots of on-screen movement, dim, muted beige/black palette (#bbb3ab, #1e2b39). finish phase, ~93% in, 1:52–2:01.",3 ghutninh:,1,0.0,0.036,0.359,0.375,0.07,"#bbb3ab,#1e2b39,#7f6466",1,,
lyN8MQxg4Uw,https://www.youtube.com/watch?v=lyN8MQxg4Uw,How I soak my wood wicks in 2023.,184.0,storyboard,20,160.0,168.0,8.0,https://youtu.be/lyN8MQxg4Uw?t=160s,reveal_result,finish,1,0.4,Soaked wooden wicks laid out to drain.,"Soaked wooden wicks laid out to drain. static shot, well-lit, muted beige/grey palette (#a9b3b6, #7f887c). finish phase, ~87% in, 2:40–2:48.",Pee,0,0.0,0.082,0.021,0.569,0.088,"#a9b3b6,#7f887c,#3a3f3c",1,,
lyN8MQxg4Uw,https://www.youtube.com/watch?v=lyN8MQxg4Uw,How I soak my wood wicks in 2023.,184.0,storyboard,21,168.0,176.0,8.0,https://youtu.be/lyN8MQxg4Uw?t=168s,reveal_result,finish,1,0.4,The prepared soaked wicks shown.,"The prepared soaked wicks shown. moderate on-screen movement, dark, muted black palette (#000000, #010102). finish phase, ~91% in, 2:48–2:56.",7,0,0.0,0.023,0.284,0.19,0.03,"#000000,#010102,#030306",1,,
m2fZmJ8RmZM,https://www.youtube.com/watch?v=m2fZmJ8RmZM,Candle Making at Home for Beginners | Candle Business,304.0,storyboard,37,296.0,304.0,8.0,https://youtu.be/m2fZmJ8RmZM?t=296s,reveal_result,finish,1,0.5,Tray of finished white candles.,"Tray of finished white candles. lots of on-screen movement, dim, muted black palette (#000000, #000003). finish phase, ~97% in, 4:56–5:04.",FR,0,0.0,0.027,0.597,0.298,0.04,"#000000,#000003,#010100",1,,
m6PpWgz7YGM,https://www.youtube.com/watch?v=m6PpWgz7YGM,The Satisfying Process of Candle Making | Inside a Modern Candle Factory,665.0,storyboard,5,40.06,48.07,8.01,https://youtu.be/m6PpWgz7YGM?t=40s,reveal_result,finish,1,0.4,Finished candles on the production line.,"Finished candles on the production line. captioned, moderate on-screen movement, well-lit, brown/grey palette (#40493f, #778377). finish phase, ~6% in, 0:40–0:48.",Fi Be vv as NG to,1,0.0,0.019,0.177,0.506,0.214,"#40493f,#778377,#a8b7b0",1,,
m6PpWgz7YGM,https://www.youtube.com/watch?v=m6PpWgz7YGM,The Satisfying Process of Candle Making | Inside a Modern Candle Factory,665.0,storyboard,45,360.54,368.55,8.01,https://youtu.be/m6PpWgz7YGM?t=361s,reveal_result,finish,1,0.45,Finished candles shown (beauty/aerial).,"Finished candles shown (beauty/aerial). moderate on-screen movement, dim, brown/grey palette (#67442b, #937051). finish phase, ~54% in, 6:00–6:08.",BY 67,0,0.0,0.087,0.257,0.338,0.18,"#67442b,#937051,#bba386",1,,
m6PpWgz7YGM,https://www.youtube.com/watch?v=m6PpWgz7YGM,The Satisfying Process of Candle Making | Inside a Modern Candle Factory,665.0,storyboard,50,400.6,408.61,8.01,https://youtu.be/m6PpWgz7YGM?t=401s,reveal_result,finish,1,0.45,Finished candles shown (beauty/aerial).,"Finished candles shown (beauty/aerial). moderate on-screen movement, dim, muted brown palette (#4e260f, #a56430). finish phase, ~60% in, 6:40–6:48.",,0,0.0,0.007,0.318,0.207,0.125,"#4e260f,#a56430,#dfb386",1,,
m6PpWgz7YGM,https://www.youtube.com/watch?v=m6PpWgz7YGM,The Satisfying Process of Candle Making | Inside a Modern Candle Factory,665.0,storyboard,67,536.81,544.82,8.01,https://youtu.be/m6PpWgz7YGM?t=537s,reveal_result,finish,1,0.45,Finished candles shown (beauty/aerial).,"Finished candles shown (beauty/aerial). moderate on-screen movement, dim, black/brown palette (#1e0802, #773816). finish phase, ~81% in, 8:56–9:04.",,0,0.0,0.009,0.242,0.245,0.231,"#1e0802,#773816,#c4834f",1,,
m6PpWgz7YGM,https://www.youtube.com/watch?v=m6PpWgz7YGM,The Satisfying Process of Candle Making | Inside a Modern Candle Factory,665.0,storyboard,68,544.82,552.83,8.01,https://youtu.be/m6PpWgz7YGM?t=545s,reveal_result,finish,1,0.45,Finished candles shown (beauty/aerial).,"Finished candles shown (beauty/aerial). static shot, dark, black/brown palette (#1a0702, #662e10). finish phase, ~82% in, 9:04–9:12.",,0,0.0,0.005,0.0,0.175,0.22,"#1a0702,#662e10,#b36d3b",1,,
m6PpWgz7YGM,https://www.youtube.com/watch?v=m6PpWgz7YGM,The Satisfying Process of Candle Making | Inside a Modern Candle Factory,665.0,storyboard,69,552.83,560.84,8.01,https://youtu.be/m6PpWgz7YGM?t=553s,reveal_result,finish,1,0.45,Finished candles shown (beauty/aerial).,"Finished candles shown (beauty/aerial). lots of on-screen movement, dim, black/brown palette (#1b0701, #672906). finish phase, ~83% in, 9:12–9:20.",,0,0.0,0.017,0.373,0.279,0.166,"#1b0701,#672906,#f7e5ae",1,,
m6PpWgz7YGM,https://www.youtube.com/watch?v=m6PpWgz7YGM,The Satisfying Process of Candle Making | Inside a Modern Candle Factory,665.0,storyboard,75,600.9,608.92,8.02,https://youtu.be/m6PpWgz7YGM?t=601s,reveal_result,finish,1,0.45,Finished candles shown (beauty/aerial).,"Finished candles shown (beauty/aerial). moderate on-screen movement, well-lit, muted grey/brown palette (#a49d98, #55524f). finish phase, ~90% in, 10:00–10:08.",,0,0.0,0.011,0.203,0.562,0.093,"#a49d98,#55524f,#eae3e2",1,,
m6PpWgz7YGM,https://www.youtube.com/watch?v=m6PpWgz7YGM,The Satisfying Process of Candle Making | Inside a Modern Candle Factory,665.0,storyboard,79,632.95,640.96,8.01,https://youtu.be/m6PpWgz7YGM?t=633s,reveal_result,finish,1,0.45,Finished candles shown (beauty/aerial).,"Finished candles shown (beauty/aerial). captioned, moderate on-screen movement, dim, muted grey/black palette (#57716a, #253636). finish phase, ~95% in, 10:32–10:40.",7 2 7 wa 2 ra ae Po va ae SE Sk we 7 yi Eek 7 GL YP ie pa: Ato Soe ie 44 ei ms at. iS 4 ro af Zi ae is Aw Lied iv aD 4 wh 4 ithe eh an al at Fe ol wf: eH ee al 5 4 ef 7 RK ft ER ee? Ee. cae WN 2 ae,1,0.0,0.231,0.224,0.368,0.114,"#57716a,#253636,#a2b8b5",1,,
m6PpWgz7YGM,https://www.youtube.com/watch?v=m6PpWgz7YGM,The Satisfying Process of Candle Making | Inside a Modern Candle Factory,665.0,storyboard,80,640.96,648.98,8.02,https://youtu.be/m6PpWgz7YGM?t=641s,reveal_result,finish,1,0.45,Factory/warehouse/logistics b-roll.,"Factory/warehouse/logistics b-roll. captioned, moderate on-screen movement, dim, black palette (#06161d, #183c4e). finish phase, ~96% in, 10:40–10:48.",hi pi Pi WL fi et ips 4 ART,1,0.0,0.056,0.349,0.315,0.238,"#06161d,#183c4e,#647a81",1,,
m8gO36sLIfo,https://www.youtube.com/watch?v=m8gO36sLIfo,Easy Candle Making for Kids | Fun DIY Candle Tutorial at Home,214.0,storyboard,20,158.52,166.44,7.92,https://youtu.be/m8gO36sLIfo?t=159s,reveal_result,finish,1,0.55,Finished colourful flower/daisy candles (overhead).,"Finished colourful flower/daisy candles (overhead). moderate on-screen movement, well-lit, grey/beige palette (#947e5b, #c7b994). finish phase, ~74% in, 2:38–2:46.",Js,0,0.0,0.011,0.163,0.53,0.158,"#947e5b,#c7b994,#543723",1,,
m8gO36sLIfo,https://www.youtube.com/watch?v=m8gO36sLIfo,Easy Candle Making for Kids | Fun DIY Candle Tutorial at Home,214.0,storyboard,22,174.37,182.3,7.93,https://youtu.be/m8gO36sLIfo?t=174s,reveal_result,finish,1,0.45,Colourful candles; 'subscribe my channel'.,"Colourful candles; 'subscribe my channel'. moderate on-screen movement, well-lit, grey/brown palette (#a6997c, #5e5333). finish phase, ~81% in, 2:54–3:02.",,0,0.0,0.019,0.246,0.423,0.163,"#a6997c,#5e5333,#cfc7b0",1,,description references on-screen text but OCR found none
m8gO36sLIfo,https://www.youtube.com/watch?v=m8gO36sLIfo,Easy Candle Making for Kids | Fun DIY Candle Tutorial at Home,214.0,storyboard,23,182.3,190.22,7.92,https://youtu.be/m8gO36sLIfo?t=182s,reveal_result,finish,1,0.45,Finished candles.,"Finished candles. Presenting the finished candle - beauty shot, the candle lit, showing the result. moderate on-screen movement, dim, brown/black palette (#704323, #412412). finish phase, ~85% in, 3:02–3:10.",,0,0.0,0.002,0.22,0.399,0.152,"#704323,#412412,#845a3d",1,,
m8gO36sLIfo,https://www.youtube.com/watch?v=m8gO36sLIfo,Easy Candle Making for Kids | Fun DIY Candle Tutorial at Home,214.0,storyboard,24,190.22,198.15,7.93,https://youtu.be/m8gO36sLIfo?t=190s,reveal_result,finish,1,0.45,Finished candles.,"Finished candles. Presenting the finished candle - beauty shot, the candle lit, showing the result. moderate on-screen movement, well-lit, muted beige/grey palette (#c2b28e, #997a55). finish phase, ~89% in, 3:10–3:18.",,0,0.0,0.012,0.168,0.57,0.147,"#c2b28e,#997a55,#6c4727",1,,
m8gO36sLIfo,https://www.youtube.com/watch?v=m8gO36sLIfo,Easy Candle Making for Kids | Fun DIY Candle Tutorial at Home,214.0,storyboard,25,198.15,206.07,7.92,https://youtu.be/m8gO36sLIfo?t=198s,reveal_result,finish,1,0.4,Finished candles.,"Finished candles. Presenting the finished candle - beauty shot, the candle lit, showing the result. moderate on-screen movement, well-lit, beige/grey palette (#cec09d, #908169). finish phase, ~93% in, 3:18–3:26.",,0,0.0,0.008,0.187,0.593,0.15,"#cec09d,#908169,#3f2c1b",1,,
mC1pCHJluzE,https://www.youtube.com/watch?v=mC1pCHJluzE,Testing new silicone moulds - Candle making tips for beginners,418.0,storyboard,39,313.5,321.54,8.04,https://youtu.be/mC1pCHJluzE?t=314s,reveal_result,finish,1,0.5,Finished flower candles arranged on the floral plate (lit at end).,"Finished flower candles arranged on the floral plate (lit at end). captioned, moderate on-screen movement, well-lit, muted brown/beige palette (#685441, #c8bac0). finish phase, ~75% in, 5:13–5:21.",AEN Va ak,1,0.0,0.071,0.158,0.519,0.121,"#685441,#c8bac0,#947979",1,,
mC1pCHJluzE,https://www.youtube.com/watch?v=mC1pCHJluzE,Testing new silicone moulds - Candle making tips for beginners,418.0,storyboard,40,321.54,329.58,8.04,https://youtu.be/mC1pCHJluzE?t=322s,reveal_result,finish,1,0.5,Finished flower candles arranged on the floral plate (lit at end).,"Finished flower candles arranged on the floral plate (lit at end). steady, low-motion shot, well-lit, muted grey/beige palette (#7d665e, #b6a8ae). finish phase, ~77% in, 5:21–5:29.",0 NI as,0,0.0,0.045,0.141,0.483,0.122,"#7d665e,#b6a8ae,#594530",1,,
mC1pCHJluzE,https://www.youtube.com/watch?v=mC1pCHJluzE,Testing new silicone moulds - Candle making tips for beginners,418.0,storyboard,41,329.58,337.62,8.04,https://youtu.be/mC1pCHJluzE?t=330s,reveal_result,finish,1,0.5,Finished flower candles arranged on the floral plate (lit at end).,"Finished flower candles arranged on the floral plate (lit at end). captioned, moderate on-screen movement, well-lit, muted brown/grey palette (#5c4935, #8c7577). finish phase, ~79% in, 5:29–5:37.",ae Xx ae AS Xo.,1,0.0,0.056,0.175,0.493,0.123,"#5c4935,#8c7577,#beb5bd",1,,
mC1pCHJluzE,https://www.youtube.com/watch?v=mC1pCHJluzE,Testing new silicone moulds - Candle making tips for beginners,418.0,storyboard,42,337.62,345.65,8.03,https://youtu.be/mC1pCHJluzE?t=338s,reveal_result,finish,1,0.5,Finished flower candles arranged on the floral plate (lit at end).,"Finished flower candles arranged on the floral plate (lit at end). captioned, static shot, well-lit, muted grey palette (#746657, #978886). finish phase, ~81% in, 5:37–5:45.",oe as os Bye OO se,1,0.0,0.083,0.0,0.551,0.113,"#746657,#978886,#c6bccf",1,,
mC1pCHJluzE,https://www.youtube.com/watch?v=mC1pCHJluzE,Testing new silicone moulds - Candle making tips for beginners,418.0,storyboard,43,345.65,353.69,8.04,https://youtu.be/mC1pCHJluzE?t=346s,reveal_result,finish,1,0.5,Demoulding purple/pink rose & peony candles from the silicone moulds.,"Demoulding purple/pink rose & peony candles from the silicone moulds. moderate on-screen movement, well-lit, brown/grey palette (#5f4e3a, #887569). finish phase, ~83% in, 5:45–5:53.",eo me,0,0.0,0.068,0.154,0.459,0.171,"#5f4e3a,#887569,#bdb5b4",1,,
mC1pCHJluzE,https://www.youtube.com/watch?v=mC1pCHJluzE,Testing new silicone moulds - Candle making tips for beginners,418.0,storyboard,44,353.69,361.73,8.04,https://youtu.be/mC1pCHJluzE?t=354s,reveal_result,finish,1,0.5,Finished flower candles arranged on the floral plate (lit at end).,"Finished flower candles arranged on the floral plate (lit at end). captioned, steady, low-motion shot, well-lit, muted brown/grey palette (#6e5e4b, #938388). finish phase, ~85% in, 5:53–6:01.",3 oN 9 ee 3 ts AF ie: Shs 4 che de 4 ob Aa,1,0.0,0.046,0.099,0.51,0.119,"#6e5e4b,#938388,#c0b3c6",1,,
mC1pCHJluzE,https://www.youtube.com/watch?v=mC1pCHJluzE,Testing new silicone moulds - Candle making tips for beginners,418.0,storyboard,45,361.73,369.77,8.04,https://youtu.be/mC1pCHJluzE?t=362s,reveal_result,finish,1,0.5,Finished flower candles arranged on the floral plate (lit at end).,"Finished flower candles arranged on the floral plate (lit at end). captioned, steady, low-motion shot, well-lit, muted grey/brown palette (#8f847d, #6b5b50). finish phase, ~87% in, 6:01–6:09.",SS Ts Na Sy 2. Pow ee WT a's ft Esa 5 4,1,0.0,0.035,0.135,0.496,0.118,"#8f847d,#6b5b50,#c4acc9",1,,
mC1pCHJluzE,https://www.youtube.com/watch?v=mC1pCHJluzE,Testing new silicone moulds - Candle making tips for beginners,418.0,storyboard,46,369.77,377.81,8.04,https://youtu.be/mC1pCHJluzE?t=370s,reveal_result,finish,1,0.5,Finished flower candles arranged on the floral plate (lit at end).,"Finished flower candles arranged on the floral plate (lit at end). captioned, static shot, well-lit, muted grey/brown palette (#8d837c, #635550). finish phase, ~88% in, 6:09–6:17.",ax te eh,1,0.0,0.082,0.0,0.506,0.098,"#8d837c,#635550,#baacc3",1,,
