video_id,video_url,video_title,video_duration_s,source,window_index,start_s,end_s,duration_s,window_url,action_label,phase,is_step,confidence,description,description_detailed,ocr_text,has_caption,face_score,text_score,motion,brightness,colorfulness,dominant_colors,keep,filter_reason,validation_flags
_eyf0tCZzBY,https://www.youtube.com/watch?v=_eyf0tCZzBY,Non-toxic DIY Candles with Beeswax & Coconut Oil | Great for Meditation and Manifesting Practices,150.0,storyboard,16,126.32,134.21,7.89,https://youtu.be/_eyf0tCZzBY?t=126s,outro_cta,aux,0,0.55,'THANKS FOR WATCHING' end card.,"'THANKS FOR WATCHING' end card. aux phase, ~84% in, 2:06–2:14.",,0,,,,,,,1,,
_eyf0tCZzBY,https://www.youtube.com/watch?v=_eyf0tCZzBY,Non-toxic DIY Candles with Beeswax & Coconut Oil | Great for Meditation and Manifesting Practices,150.0,storyboard,17,134.21,142.11,7.9,https://youtu.be/_eyf0tCZzBY?t=134s,outro_cta,aux,0,0.55,Thanks card over lit candles.,"Thanks card over lit candles. aux phase, ~89% in, 2:14–2:22.",,0,,,,,,,1,,
a9IOU3fbWx0,https://www.youtube.com/watch?v=a9IOU3fbWx0,How to Make Simple Paraffin Candles | Candle Making Guides | CandleScience,221.0,storyboard,24,189.43,197.32,7.89,https://youtu.be/a9IOU3fbWx0?t=189s,outro_cta,aux,0,0.6,candlescience.com end card.,"candlescience.com end card. aux phase, ~86% in, 3:09–3:17.",,0,,,,,,,1,,
a9IOU3fbWx0,https://www.youtube.com/watch?v=a9IOU3fbWx0,How to Make Simple Paraffin Candles | Candle Making Guides | CandleScience,221.0,storyboard,25,197.32,205.21,7.89,https://youtu.be/a9IOU3fbWx0?t=197s,outro_cta,aux,0,0.55,End card / closing frame.,"End card / closing frame. aux phase, ~89% in, 3:17–3:25.",,0,,,,,,,1,,
b1S_cWpGUbM,https://www.youtube.com/watch?v=b1S_cWpGUbM,DIY ALL NATURAL & NON TOXIC CANDLES,563.0,storyboard,63,506.7,514.74,8.04,https://youtu.be/b1S_cWpGUbM?t=507s,outro_cta,aux,0,0.6,Social-handle end card.,"Social-handle end card. Outro - subscribe call to action, end card, thanks for watching. aux phase, ~90% in, 8:26–8:34.",,0,,,,,,,1,,
bE3cn6R9khs,https://www.youtube.com/watch?v=bE3cn6R9khs,HOW TO MAKE CANDLES THAT ACTUALLY SMELL GOOD,263.0,storyboard,29,231.12,239.09,7.97,https://youtu.be/bE3cn6R9khs?t=231s,outro_cta,aux,0,0.6,'THANK YOU FOR WATCHING' blue end card.,"'THANK YOU FOR WATCHING' blue end card. aux phase, ~88% in, 3:51–3:59.",,0,,,,,,,1,,
bEhlvggbwk8,https://www.youtube.com/watch?v=bEhlvggbwk8,Wick Candle Maker by We R Memory Keepers,82.0,storyboard,8,65.6,73.8,8.2,https://youtu.be/bEhlvggbwk8?t=66s,outro_cta,aux,0,0.5,Animated 'WICK / We R' brand logo over the finished teal candle.,"Animated 'WICK / We R' brand logo over the finished teal candle. aux phase, ~80% in, 1:05–1:13.",,0,,,,,,,1,,
bEt6-L6-q3M,https://www.youtube.com/watch?v=bEt6-L6-q3M,How to make soy wax candles with essential oils,391.0,storyboard,45,359.08,367.06,7.98,https://youtu.be/bEt6-L6-q3M?t=359s,outro_cta,aux,0,0.5,Candle with 'Subscribe / Keep Watching' card.,"Candle with 'Subscribe / Keep Watching' card. aux phase, ~92% in, 5:59–6:07.",,0,,,,,,,1,,
bEt6-L6-q3M,https://www.youtube.com/watch?v=bEt6-L6-q3M,How to make soy wax candles with essential oils,391.0,storyboard,46,367.06,375.04,7.98,https://youtu.be/bEt6-L6-q3M?t=367s,outro_cta,aux,0,0.5,'Subscribe / Keep Watching' card.,"'Subscribe / Keep Watching' card. aux phase, ~94% in, 6:07–6:15.",,0,,,,,,,1,,
bEt6-L6-q3M,https://www.youtube.com/watch?v=bEt6-L6-q3M,How to make soy wax candles with essential oils,391.0,storyboard,47,375.04,383.02,7.98,https://youtu.be/bEt6-L6-q3M?t=375s,outro_cta,aux,0,0.5,'Subscribe / Keep Watching' card.,"'Subscribe / Keep Watching' card. aux phase, ~96% in, 6:15–6:23.",,0,,,,,,,1,,
bEt6-L6-q3M,https://www.youtube.com/watch?v=bEt6-L6-q3M,How to make soy wax candles with essential oils,391.0,storyboard,48,383.02,391.0,7.98,https://youtu.be/bEt6-L6-q3M?t=383s,outro_cta,aux,0,0.5,'Subscribe / Keep Watching' end card.,"'Subscribe / Keep Watching' end card. aux phase, ~98% in, 6:23–6:31.",,0,,,,,,,1,,
brxojqIpgH0,https://www.youtube.com/watch?v=brxojqIpgH0,How to Make Soy Tealight Candles | DIY Candle Making,171.0,storyboard,19,154.71,162.86,8.15,https://youtu.be/brxojqIpgH0?t=155s,outro_cta,aux,0,0.6,'THANKS FOR WATCHING' end card.,"'THANKS FOR WATCHING' end card. aux phase, ~90% in, 2:34–2:42.",,0,,,,,,,1,,
brxojqIpgH0,https://www.youtube.com/watch?v=brxojqIpgH0,How to Make Soy Tealight Candles | DIY Candle Making,171.0,storyboard,20,162.86,171.0,8.14,https://youtu.be/brxojqIpgH0?t=163s,outro_cta,aux,0,0.6,'THANKS FOR WATCHING' end card.,"'THANKS FOR WATCHING' end card. aux phase, ~95% in, 2:42–2:51.",,0,,,,,,,1,,
cVJ98lkY3D4,https://www.youtube.com/watch?v=cVJ98lkY3D4,How To Make A Beeswax Candle | Beeswax Candle Making Tutorial,391.0,storyboard,38,303.22,311.2,7.98,https://youtu.be/cVJ98lkY3D4?t=303s,outro_cta,aux,0,0.6,'Cosy Owl' logo end card.,"'Cosy Owl' logo end card. aux phase, ~78% in, 5:03–5:11.",,0,,,,,,,1,,
cVJ98lkY3D4,https://www.youtube.com/watch?v=cVJ98lkY3D4,How To Make A Beeswax Candle | Beeswax Candle Making Tutorial,391.0,storyboard,39,311.2,319.18,7.98,https://youtu.be/cVJ98lkY3D4?t=311s,outro_cta,aux,0,0.6,'Cosy Owl' logo end card.,"'Cosy Owl' logo end card. aux phase, ~80% in, 5:11–5:19.",,0,,,,,,,1,,
cVJ98lkY3D4,https://www.youtube.com/watch?v=cVJ98lkY3D4,How To Make A Beeswax Candle | Beeswax Candle Making Tutorial,391.0,storyboard,40,319.18,327.16,7.98,https://youtu.be/cVJ98lkY3D4?t=319s,outro_cta,aux,0,0.6,'Cosy Owl' logo end card.,"'Cosy Owl' logo end card. aux phase, ~82% in, 5:19–5:27.",,0,,,,,,,1,,
cVJ98lkY3D4,https://www.youtube.com/watch?v=cVJ98lkY3D4,How To Make A Beeswax Candle | Beeswax Candle Making Tutorial,391.0,storyboard,41,327.16,335.14,7.98,https://youtu.be/cVJ98lkY3D4?t=327s,outro_cta,aux,0,0.6,'Cosy Owl' logo end card.,"'Cosy Owl' logo end card. aux phase, ~84% in, 5:27–5:35.",,0,,,,,,,1,,
cVJ98lkY3D4,https://www.youtube.com/watch?v=cVJ98lkY3D4,How To Make A Beeswax Candle | Beeswax Candle Making Tutorial,391.0,storyboard,42,335.14,343.12,7.98,https://youtu.be/cVJ98lkY3D4?t=335s,outro_cta,aux,0,0.6,'Cosy Owl' logo end card.,"'Cosy Owl' logo end card. aux phase, ~86% in, 5:35–5:43.",,0,,,,,,,1,,
cVJ98lkY3D4,https://www.youtube.com/watch?v=cVJ98lkY3D4,How To Make A Beeswax Candle | Beeswax Candle Making Tutorial,391.0,storyboard,43,343.12,351.1,7.98,https://youtu.be/cVJ98lkY3D4?t=343s,outro_cta,aux,0,0.6,'Cosy Owl' logo end card.,"'Cosy Owl' logo end card. aux phase, ~88% in, 5:43–5:51.",,0,,,,,,,1,,
cVJ98lkY3D4,https://www.youtube.com/watch?v=cVJ98lkY3D4,How To Make A Beeswax Candle | Beeswax Candle Making Tutorial,391.0,storyboard,44,351.1,359.08,7.98,https://youtu.be/cVJ98lkY3D4?t=351s,outro_cta,aux,0,0.6,'Cosy Owl' logo end card.,"'Cosy Owl' logo end card. aux phase, ~90% in, 5:51–5:59.",,0,,,,,,,1,,
cVJ98lkY3D4,https://www.youtube.com/watch?v=cVJ98lkY3D4,How To Make A Beeswax Candle | Beeswax Candle Making Tutorial,391.0,storyboard,45,359.08,367.06,7.98,https://youtu.be/cVJ98lkY3D4?t=359s,outro_cta,aux,0,0.6,'Cosy Owl' logo end card.,"'Cosy Owl' logo end card. aux phase, ~92% in, 5:59–6:07.",,0,,,,,,,1,,
cVJ98lkY3D4,https://www.youtube.com/watch?v=cVJ98lkY3D4,How To Make A Beeswax Candle | Beeswax Candle Making Tutorial,391.0,storyboard,46,367.06,375.04,7.98,https://youtu.be/cVJ98lkY3D4?t=367s,outro_cta,aux,0,0.6,'Cosy Owl' logo end card.,"'Cosy Owl' logo end card. aux phase, ~94% in, 6:07–6:15.",,0,,,,,,,1,,
cVJ98lkY3D4,https://www.youtube.com/watch?v=cVJ98lkY3D4,How To Make A Beeswax Candle | Beeswax Candle Making Tutorial,391.0,storyboard,47,375.04,383.02,7.98,https://youtu.be/cVJ98lkY3D4?t=375s,outro_cta,aux,0,0.6,'Cosy Owl' logo end card.,"'Cosy Owl' logo end card. aux phase, ~96% in, 6:15–6:23.",,0,,,,,,,1,,
cVJ98lkY3D4,https://www.youtube.com/watch?v=cVJ98lkY3D4,How To Make A Beeswax Candle | Beeswax Candle Making Tutorial,391.0,storyboard,48,383.02,391.0,7.98,https://youtu.be/cVJ98lkY3D4?t=383s,outro_cta,aux,0,0.6,'Cosy Owl' logo end card.,"'Cosy Owl' logo end card. aux phase, ~98% in, 6:23–6:31.",,0,,,,,,,1,,
cZMkzLBBNNA,https://www.youtube.com/watch?v=cZMkzLBBNNA,"WHY, WHEN & HOW to BLEND GEL WAX with Paraffin or Soy",196.0,storyboard,23,187.83,196.0,8.17,https://youtu.be/cZMkzLBBNNA?t=188s,outro_cta,aux,0,0.45,Subscribe/end card with the host.,"Subscribe/end card with the host. aux phase, ~96% in, 3:07–3:16.",,0,,,,,,,1,,
dJRSa8z6FOY,https://www.youtube.com/watch?v=dJRSa8z6FOY,HOW TO MIX CANDLE FRAGRANCES | 5 SECRETS,682.0,storyboard,77,617.81,625.84,8.03,https://youtu.be/dJRSa8z6FOY?t=618s,outro_cta,aux,0,0.6,'Thank you / subscribe' end card.,"'Thank you / subscribe' end card. aux phase, ~91% in, 10:17–10:25.",,0,,,,,,,1,,
e2RHQ6LVr-w,https://www.youtube.com/watch?v=e2RHQ6LVr-w,Making Candles at Home- Full Step-by-Step Tutorial,883.0,storyboard,108,866.95,874.97,8.02,https://youtu.be/e2RHQ6LVr-w?t=867s,outro_cta,aux,0,0.5,'Clayton Candle Co' end card.,"'Clayton Candle Co' end card. aux phase, ~98% in, 14:26–14:34.",,0,,,,,,,1,,
eyBrs0uVjyw,https://www.youtube.com/watch?v=eyBrs0uVjyw,DIY candle making kit,549.0,storyboard,68,541.04,549.0,7.96,https://youtu.be/eyBrs0uVjyw?t=541s,outro_cta,aux,0,0.4,'THANK YOU' end frame.,"'THANK YOU' end frame. Outro - subscribe call to action, end card, thanks for watching. aux phase, ~99% in, 9:01–9:09.",,0,,,,,,,1,,
eyHB2gfWo_I,https://www.youtube.com/watch?v=eyHB2gfWo_I,How to make Coconut Wax Candles at home,324.0,storyboard,34,275.4,283.5,8.1,https://youtu.be/eyHB2gfWo_I?t=275s,outro_cta,aux,0,0.5,'Vanessa Dixon' creator card; woman by a river.,"'Vanessa Dixon' creator card; woman by a river. aux phase, ~85% in, 4:35–4:43.",,0,,,,,,,1,,
eyHB2gfWo_I,https://www.youtube.com/watch?v=eyHB2gfWo_I,How to make Coconut Wax Candles at home,324.0,storyboard,35,283.5,291.6,8.1,https://youtu.be/eyHB2gfWo_I?t=284s,outro_cta,aux,0,0.5,Outro shot of the creator by the river.,"Outro shot of the creator by the river. aux phase, ~88% in, 4:43–4:51.",,0,,,,,,,1,,
fS_Y1fC39kM,https://www.youtube.com/watch?v=fS_Y1fC39kM,How to Make Candles with Essential Oils - Homemade Summer DIY♡ NaturallyThriftyMom,261.0,storyboard,28,221.45,229.36,7.91,https://youtu.be/fS_Y1fC39kM?t=221s,outro_cta,aux,0,0.55,'SUBSCRIBE / Click for more' end card.,"'SUBSCRIBE / Click for more' end card. aux phase, ~85% in, 3:41–3:49.",,0,,,,,,,1,,
fXBd9th3Mq8,https://www.youtube.com/watch?v=fXBd9th3Mq8,HOW TO START A CANDLE BUSINESS FOR $100 | Everything You NEED to START a CANDLE BUSINESS,898.0,storyboard,111,889.98,898.0,8.02,https://youtu.be/fXBd9th3Mq8?t=890s,outro_cta,aux,0,0.45,Host wraps up with a peace sign.,"Host wraps up with a peace sign. aux phase, ~99% in, 14:49–14:58.",,0,,,,,,,1,,
fhuTHnPrqIM,https://www.youtube.com/watch?v=fhuTHnPrqIM,The candle that never goes out and lasts  FOREVER,170.0,storyboard,18,145.71,153.81,8.1,https://youtu.be/fhuTHnPrqIM?t=146s,outro_cta,aux,0,0.5,Lit candle with caption 'if you liked it don't forget to like'.,"Lit candle with caption 'if you liked it don't forget to like'. aux phase, ~86% in, 2:25–2:33.",,0,,,,,,,1,,
fhuTHnPrqIM,https://www.youtube.com/watch?v=fhuTHnPrqIM,The candle that never goes out and lasts  FOREVER,170.0,storyboard,19,153.81,161.9,8.09,https://youtu.be/fhuTHnPrqIM?t=154s,outro_cta,aux,0,0.5,Lit candle with outro caption.,"Lit candle with outro caption. aux phase, ~90% in, 2:33–2:41.",,0,,,,,,,1,,
gUmo_4_EhuI,https://www.youtube.com/watch?v=gUmo_4_EhuI,Make DIY Aesthetic Candles with Me | DIY cute candles handmade candle gift ideas | Temu molds review,529.0,storyboard,64,512.97,520.98,8.01,https://youtu.be/gUmo_4_EhuI?t=513s,outro_cta,aux,0,0.6,'Thank you for watching' card.,"'Thank you for watching' card. aux phase, ~97% in, 8:32–8:40.",,0,,,,,,,1,,
hFXp2bgxQh8,https://www.youtube.com/watch?v=hFXp2bgxQh8,how to easily set up a wooden wick 🕯️ candle making tips,107.0,storyboard,12,98.77,107.0,8.23,https://youtu.be/hFXp2bgxQh8?t=99s,outro_cta,aux,0,0.5,Host wraps up the tutorial to camera.,"Host wraps up the tutorial to camera. Outro - subscribe call to action, end card, thanks for watching. aux phase, ~92% in, 1:38–1:47.",,0,,,,,,,1,,
ii200kAolbk,https://www.youtube.com/watch?v=ii200kAolbk,How to Calculate Wax and Fragrance for Candles | Candle Making Math Made Easy | Candle Formulas,246.0,storyboard,30,238.06,246.0,7.94,https://youtu.be/ii200kAolbk?t=238s,outro_cta,aux,0,0.4,Closing frame.,"Closing frame. Outro - subscribe call to action, end card, thanks for watching. aux phase, ~97% in, 3:58–4:06.",,0,,,,,,,1,,
ik4FhLsmJ24,https://www.youtube.com/watch?v=ik4FhLsmJ24,WoodWick® Candle Care - Tips for using candles with Hearthwick® Flame,146.0,storyboard,15,121.67,129.78,8.11,https://youtu.be/ik4FhLsmJ24?t=122s,outro_cta,aux,0,0.6,'Thank You' end card over a candle.,"'Thank You' end card over a candle. aux phase, ~83% in, 2:01–2:09.",,0,,,,,,,1,,
ik4FhLsmJ24,https://www.youtube.com/watch?v=ik4FhLsmJ24,WoodWick® Candle Care - Tips for using candles with Hearthwick® Flame,146.0,storyboard,16,129.78,137.89,8.11,https://youtu.be/ik4FhLsmJ24?t=130s,outro_cta,aux,0,0.6,'Thank You' end card.,"'Thank You' end card. Outro - subscribe call to action, end card, thanks for watching. aux phase, ~89% in, 2:09–2:17.",,0,,,,,,,1,,
ik4FhLsmJ24,https://www.youtube.com/watch?v=ik4FhLsmJ24,WoodWick® Candle Care - Tips for using candles with Hearthwick® Flame,146.0,storyboard,17,137.89,146.0,8.11,https://youtu.be/ik4FhLsmJ24?t=138s,outro_cta,aux,0,0.6,'Thank You' end card.,"'Thank You' end card. Outro - subscribe call to action, end card, thanks for watching. aux phase, ~94% in, 2:17–2:26.",,0,,,,,,,1,,
jJWl9Kpwbno,https://www.youtube.com/watch?v=jJWl9Kpwbno,How to Make Candles in 5 Minutes (Crash Course) | DIY Candle Making for Beginners,442.0,storyboard,54,433.96,442.0,8.04,https://youtu.be/jJWl9Kpwbno?t=434s,outro_cta,aux,0,0.5,closing remarks to camera,"closing remarks to camera. aux phase, ~98% in, 7:13–7:22.",,0,,,,,,,1,,
jbMUNPj_okc,https://www.youtube.com/watch?v=jbMUNPj_okc,How to calculate how much fragrance oil to put in your candles || EASIEST CANDLE MATH,860.0,storyboard,104,828.15,836.11,7.96,https://youtu.be/jbMUNPj_okc?t=828s,outro_cta,aux,0,0.6,'Thanks for watching / subscribe' end card.,"'Thanks for watching / subscribe' end card. aux phase, ~96% in, 13:48–13:56.",,0,,,,,,,1,,
jbMUNPj_okc,https://www.youtube.com/watch?v=jbMUNPj_okc,How to calculate how much fragrance oil to put in your candles || EASIEST CANDLE MATH,860.0,storyboard,105,836.11,844.07,7.96,https://youtu.be/jbMUNPj_okc?t=836s,outro_cta,aux,0,0.6,'Thanks for watching / subscribe' end card.,"'Thanks for watching / subscribe' end card. aux phase, ~97% in, 13:56–14:04.",,0,,,,,,,1,,
jbMUNPj_okc,https://www.youtube.com/watch?v=jbMUNPj_okc,How to calculate how much fragrance oil to put in your candles || EASIEST CANDLE MATH,860.0,storyboard,106,844.07,852.04,7.97,https://youtu.be/jbMUNPj_okc?t=844s,outro_cta,aux,0,0.6,'Thanks for watching / subscribe' end card.,"'Thanks for watching / subscribe' end card. aux phase, ~98% in, 14:04–14:12.",,0,,,,,,,1,,
jbMUNPj_okc,https://www.youtube.com/watch?v=jbMUNPj_okc,How to calculate how much fragrance oil to put in your candles || EASIEST CANDLE MATH,860.0,storyboard,107,852.04,860.0,7.96,https://youtu.be/jbMUNPj_okc?t=852s,outro_cta,aux,0,0.6,'Thanks for watching / subscribe' end card.,"'Thanks for watching / subscribe' end card. aux phase, ~99% in, 14:12–14:20.",,0,,,,,,,1,,
k0tHC2jZLwk,https://www.youtube.com/watch?v=k0tHC2jZLwk,How to make a glitter gel candle ✨| Supplies For Candles,146.0,storyboard,17,137.89,146.0,8.11,https://youtu.be/k0tHC2jZLwk?t=138s,outro_cta,aux,0,0.5,'THANK YOU FOR WATCHING' card.,"'THANK YOU FOR WATCHING' card. aux phase, ~94% in, 2:17–2:26.",,0,,,,,,,1,,
k4UzRUgCPZw,https://www.youtube.com/watch?v=k4UzRUgCPZw,How to Make Stronger Smelling Candles // Candle Making 101: Hot Throw,187.0,storyboard,20,162.61,170.74,8.13,https://youtu.be/k4UzRUgCPZw?t=163s,outro_cta,aux,0,0.5,'key points' summary card.,"'key points' summary card. aux phase, ~87% in, 2:42–2:50.",,0,,,,,,,1,,
k4UzRUgCPZw,https://www.youtube.com/watch?v=k4UzRUgCPZw,How to Make Stronger Smelling Candles // Candle Making 101: Hot Throw,187.0,storyboard,21,170.74,178.87,8.13,https://youtu.be/k4UzRUgCPZw?t=171s,outro_cta,aux,0,0.5,'key points' summary card.,"'key points' summary card. aux phase, ~91% in, 2:50–2:58.",,0,,,,,,,1,,
k4UzRUgCPZw,https://www.youtube.com/watch?v=k4UzRUgCPZw,How to Make Stronger Smelling Candles // Candle Making 101: Hot Throw,187.0,storyboard,22,178.87,187.0,8.13,https://youtu.be/k4UzRUgCPZw?t=179s,outro_cta,aux,0,0.5,'key points' summary card.,"'key points' summary card. aux phase, ~96% in, 2:58–3:07.",,0,,,,,,,1,,
kdQH8hAYZ38,https://www.youtube.com/watch?v=kdQH8hAYZ38,how to make candles with essential oils 💐,179.0,storyboard,21,170.86,179.0,8.14,https://youtu.be/kdQH8hAYZ38?t=171s,outro_cta,aux,0,0.5,Host wraps up to camera.,"Host wraps up to camera. Outro - subscribe call to action, end card, thanks for watching. aux phase, ~95% in, 2:50–2:59.",,0,,,,,,,1,,
lTMszYRbm84,https://www.youtube.com/watch?v=lTMszYRbm84,Candle Making Tutorial | DIY Candle Pouring for Beginners,174.0,storyboard,20,158.18,166.09,7.91,https://youtu.be/lTMszYRbm84?t=158s,outro_cta,aux,0,0.55,Host wraps up; ADHDIY end card.,"Host wraps up; ADHDIY end card. aux phase, ~91% in, 2:38–2:46.",,0,,,,,,,1,,
lTMszYRbm84,https://www.youtube.com/watch?v=lTMszYRbm84,Candle Making Tutorial | DIY Candle Pouring for Beginners,174.0,storyboard,21,166.09,174.0,7.91,https://youtu.be/lTMszYRbm84?t=166s,outro_cta,aux,0,0.55,ADHDIY end card.,"ADHDIY end card. Outro - subscribe call to action, end card, thanks for watching. aux phase, ~95% in, 2:46–2:54.",,0,,,,,,,1,,
lwiqFbJa51w,https://www.youtube.com/watch?v=lwiqFbJa51w,Small Business Packaging Ideas | Packing candles tips and hacks on a budget | DIY cheap & cute ideas,444.0,storyboard,55,436.07,444.0,7.93,https://youtu.be/lwiqFbJa51w?t=436s,outro_cta,aux,0,0.6,'Thank you for watching' (Joolie) card.,"'Thank you for watching' (Joolie) card. aux phase, ~98% in, 7:16–7:24.",,0,,,,,,,1,,
lyN8MQxg4Uw,https://www.youtube.com/watch?v=lyN8MQxg4Uw,How I soak my wood wicks in 2023.,184.0,storyboard,22,176.0,184.0,8.0,https://youtu.be/lyN8MQxg4Uw?t=176s,outro_cta,aux,0,0.4,Closing frame with branding.,"Closing frame with branding. aux phase, ~96% in, 2:56–3:04.",,0,,,,,,,1,,
m8gO36sLIfo,https://www.youtube.com/watch?v=m8gO36sLIfo,Easy Candle Making for Kids | Fun DIY Candle Tutorial at Home,214.0,storyboard,26,206.07,214.0,7.93,https://youtu.be/m8gO36sLIfo?t=206s,outro_cta,aux,0,0.4,Closing frame.,"Closing frame. Outro - subscribe call to action, end card, thanks for watching. aux phase, ~96% in, 3:26–3:34.",,0,,,,,,,1,,
mHXvtRqE-u0,https://www.youtube.com/watch?v=mHXvtRqE-u0,Palm Wax Candle Experiment | Part One,570.0,storyboard,64,513.8,521.83,8.03,https://youtu.be/mHXvtRqE-u0?t=514s,outro_cta,aux,0,0.6,'Thank you for watching' card.,"'Thank you for watching' card. aux phase, ~90% in, 8:33–8:41.",,0,,,,,,,1,,
mHXvtRqE-u0,https://www.youtube.com/watch?v=mHXvtRqE-u0,Palm Wax Candle Experiment | Part One,570.0,storyboard,65,521.83,529.86,8.03,https://youtu.be/mHXvtRqE-u0?t=522s,outro_cta,aux,0,0.6,'Thank you for watching' card.,"'Thank you for watching' card. aux phase, ~92% in, 8:41–8:49.",,0,,,,,,,1,,
mHXvtRqE-u0,https://www.youtube.com/watch?v=mHXvtRqE-u0,Palm Wax Candle Experiment | Part One,570.0,storyboard,66,529.86,537.89,8.03,https://youtu.be/mHXvtRqE-u0?t=530s,outro_cta,aux,0,0.6,'Thank you for watching' card.,"'Thank you for watching' card. aux phase, ~93% in, 8:49–8:57.",,0,,,,,,,1,,
nVrWdGYHQkc,https://www.youtube.com/watch?v=nVrWdGYHQkc,Easy DIY Candle Making Tutorial for Beginners || Step-By-Step Guide || GIVEAWAY OVER,511.0,storyboard,61,487.05,495.03,7.98,https://youtu.be/nVrWdGYHQkc?t=487s,outro_cta,aux,0,0.5,'Love & Co' giveaway end card.,"'Love & Co' giveaway end card. aux phase, ~95% in, 8:07–8:15.",,0,,,,,,,1,,
nnm8jirkn64,https://www.youtube.com/watch?v=nnm8jirkn64,5 Things I Don't Like About Wood Wicks (But Still Use Them!),431.0,storyboard,51,407.06,415.04,7.98,https://youtu.be/nnm8jirkn64?t=407s,outro_cta,aux,0,0.5,Host wraps up; subscribed overlay.,"Host wraps up; subscribed overlay. aux phase, ~94% in, 6:47–6:55.",,0,,,,,,,1,,
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,76,605.08,613.04,7.96,https://youtu.be/o3oqto7AHIs?t=605s,outro_cta,aux,0,0.45,End credits.,"End credits. Outro - subscribe call to action, end card, thanks for watching. aux phase, ~97% in, 10:05–10:13.",,0,,,,,,,1,,
o3oqto7AHIs,https://www.youtube.com/watch?v=o3oqto7AHIs,Why This Luxury Candle Costs $660 | So Expensive | Business Insider,621.0,storyboard,77,613.04,621.0,7.96,https://youtu.be/o3oqto7AHIs?t=613s,outro_cta,aux,0,0.45,End credits.,"End credits. Outro - subscribe call to action, end card, thanks for watching. aux phase, ~99% in, 10:13–10:21.",,0,,,,,,,1,,
o4YzLSxaahk,https://www.youtube.com/watch?v=o4YzLSxaahk,🥥 How to Make Coconut Apricot Wax Candles | *my process* summer edition :) 🏝️,455.0,storyboard,50,399.12,407.11,7.99,https://youtu.be/o4YzLSxaahk?t=399s,outro_cta,aux,0,0.45,Motivational text overlay.,"Motivational text overlay. aux phase, ~88% in, 6:39–6:47.",,0,,,,,,,1,,
o4YzLSxaahk,https://www.youtube.com/watch?v=o4YzLSxaahk,🥥 How to Make Coconut Apricot Wax Candles | *my process* summer edition :) 🏝️,455.0,storyboard,51,407.11,415.09,7.98,https://youtu.be/o4YzLSxaahk?t=407s,outro_cta,aux,0,0.45,Maker (cap) talks in the room.,"Maker (cap) talks in the room. aux phase, ~89% in, 6:47–6:55.",,0,,,,,,,1,,
o4YzLSxaahk,https://www.youtube.com/watch?v=o4YzLSxaahk,🥥 How to Make Coconut Apricot Wax Candles | *my process* summer edition :) 🏝️,455.0,storyboard,52,415.09,423.07,7.98,https://youtu.be/o4YzLSxaahk?t=415s,outro_cta,aux,0,0.5,'Follow me on instagram @earthglowofficial' outro.,"'Follow me on instagram @earthglowofficial' outro. aux phase, ~91% in, 6:55–7:03.",,0,,,,,,,1,,
oGFxRbA564w,https://www.youtube.com/watch?v=oGFxRbA564w,How to make Margarita/drink candles. Super easy,166.0,storyboard,19,150.19,158.1,7.91,https://youtu.be/oGFxRbA564w?t=150s,outro_cta,aux,0,0.45,'If you can dream it you can do it' card.,"'If you can dream it you can do it' card. aux phase, ~90% in, 2:30–2:38.",,0,,,,,,,1,,
oMSta9suaQ8,https://www.youtube.com/watch?v=oMSta9suaQ8,How to make marble candles // Marble candle tutorial // DIY marbled candles,115.0,storyboard,13,106.79,115.0,8.21,https://youtu.be/oMSta9suaQ8?t=107s,outro_cta,aux,0,0.6,'THANKS FOR WATCHING / SUBSCRIBE' end card.,"'THANKS FOR WATCHING / SUBSCRIBE' end card. aux phase, ~93% in, 1:46–1:55.",,0,,,,,,,1,,
o_RGzWnILag,https://www.youtube.com/watch?v=o_RGzWnILag,How to Calculate How Much Candle Wax and Fragrance Oil You Need | Candle Making Math | CandleScience,184.0,storyboard,20,160.0,168.0,8.0,https://youtu.be/o_RGzWnILag?t=160s,outro_cta,aux,0,0.5,candlescience.com end card.,"candlescience.com end card. aux phase, ~87% in, 2:40–2:48.",,0,,,,,,,1,,
o_RGzWnILag,https://www.youtube.com/watch?v=o_RGzWnILag,How to Calculate How Much Candle Wax and Fragrance Oil You Need | Candle Making Math | CandleScience,184.0,storyboard,21,168.0,176.0,8.0,https://youtu.be/o_RGzWnILag?t=168s,outro_cta,aux,0,0.5,candlescience.com end card.,"candlescience.com end card. aux phase, ~91% in, 2:48–2:56.",,0,,,,,,,1,,
otT0f6GWasc,https://www.youtube.com/watch?v=otT0f6GWasc,DIY Luxury Iridescent Soy Candles at Home!,789.0,storyboard,96,765.09,773.06,7.97,https://youtu.be/otT0f6GWasc?t=765s,outro_cta,aux,0,0.6,'Thanks for watching' end card.,"'Thanks for watching' end card. aux phase, ~97% in, 12:45–12:53.",,0,,,,,,,1,,
